DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,24027,04/01/2021,04:15:02,15,1,24.2,1.1,1233.6,1233.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,04:15:35,15,1,22.3,1.0,32.8,32.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,04:19:10,15,1,31.0,1.0,133.7,133.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,04:23:53,15,1,22.6,1.0,282.9,282.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,04:34:04,15,1,24.1,0.9,611.0,610.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,05:10:08,15,1,27.7,1.0,288.5,288.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,05:19:48,15,1,34.5,1.0,580.2,580.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,05:24:06,15,1,23.1,1.0,258.4,258.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,05:33:48,15,1,17.6,1.0,581.8,581.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,05:41:58,15,1,31.0,1.0,489.3,489.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,05:42:08,15,1,25.8,1.0,10.2,10.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,05:56:29,15,1,30.9,1.0,509.7,509.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:03:35,15,1,34.5,1.0,47.9,47.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:07:34,15,1,33.9,1.0,239.0,238.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:10:23,15,1,23.4,1.0,168.9,168.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:12:57,15,1,34.5,1.0,78.8,78.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:15:59,15,1,26.3,1.0,182.3,182.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:16:39,15,1,13.1,1.1,39.9,39.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:18:03,15,1,26.2,1.0,83.8,83.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:19:30,15,1,17.9,1.0,87.5,87.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,04/01/2021,06:19:54,15,1,38.9,0.9,23.3,23.1,2,1,1.00,CYCLE,N
