DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,24027,05/04/2021,00:10:30,15,1,23.2,0.9,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,03:16:06,15,1,26.2,1.0,2168.9,2168.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,06:01:29,15,1,24.2,1.0,3273.6,3273.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,06:21:53,15,1,31.5,1.0,1224.1,1224.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,06:24:33,15,1,24.0,0.9,159.9,159.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,06:35:37,15,1,29.2,1.0,664.4,664.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,06:42:47,15,1,24.7,1.0,429.7,429.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,06:53:57,15,1,32.6,1.0,670.3,670.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,07:01:29,15,1,24.5,0.9,452.1,452.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,07:02:50,15,1,28.1,1.0,80.7,80.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,07:06:36,15,1,37.0,0.9,226.1,226.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,07:08:40,15,1,32.0,1.1,124.2,124.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,07:26:23,15,1,21.0,1.0,1062.7,1062.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,07:29:55,15,1,17.8,1.0,211.6,211.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,07:43:36,15,1,34.5,1.0,821.3,821.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:05:51,15,1,32.9,1.0,1335.4,1335.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:06:19,15,1,23.9,1.0,27.5,27.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:06:19,15,1,23.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:10:05,15,1,22.4,1.0,225.7,225.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:13:07,15,1,25.6,0.9,182.6,182.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:21:04,15,1,22.0,1.0,476.4,476.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:23:49,15,1,32.2,0.9,165.2,165.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:35:56,15,1,38.1,0.9,727.4,727.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,08:39:07,15,1,27.4,1.0,190.6,190.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:06:44,15,1,22.0,1.0,144.9,144.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:07:33,15,1,22.6,1.0,49.6,49.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:07:58,15,1,22.6,1.1,24.6,24.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:08:40,15,1,18.3,1.0,41.7,41.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:18:09,15,1,33.2,1.0,569.5,569.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:19:20,15,1,25.9,1.0,6.5,5.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:28:26,15,1,26.1,1.0,450.8,450.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:33:26,15,1,25.5,1.0,300.3,300.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:39:43,15,1,29.0,1.0,376.4,376.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:39:44,15,1,30.1,1.0,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:43:44,15,1,26.0,1.0,240.3,240.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:55:03,15,1,21.0,1.1,678.7,678.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,09:55:39,15,1,23.2,1.0,37.0,36.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:10:05,15,1,34.8,1.0,865.2,865.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:11:36,15,1,19.1,0.9,40.9,40.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:11:37,15,1,26.2,1.0,0.7,0.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:12:46,15,1,32.0,1.0,9.0,9.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:37:49,15,1,35.4,0.9,1503.5,1503.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:39:32,15,1,31.6,1.0,102.9,102.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:41:52,15,1,35.5,1.0,139.7,139.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,10:47:41,15,1,13.1,1.0,349.0,348.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:00:05,15,1,30.5,0.9,166.4,166.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:21:25,15,1,22.6,1.1,270.8,270.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:22:21,15,1,28.8,0.9,55.8,55.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:31:42,15,1,44.4,1.0,487.8,487.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:43:30,15,1,26.4,1.0,707.3,707.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:43:30,15,1,27.1,1.0,0.4,0.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:44:46,15,1,24.2,1.0,75.7,75.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:46:21,15,1,22.2,1.0,45.3,45.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,11:53:36,15,1,23.4,1.0,435.4,435.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,05/04/2021,12:04:03,15,1,30.8,1.0,521.2,520.9,2,1,1.00,CYCLE,N
