DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,02/03/2021,01:38:58,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,01:38:59,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,01:38:59,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,04:24:08,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:08:23,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:09:30,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:10:27,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:22:32,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:22:42,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:22:47,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:24:47,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:24:47,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:28:49,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:29:57,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:35:07,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:35:08,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:35:37,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:43:27,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:45:08,15,2,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:45:41,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:46:16,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:46:18,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:47:06,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:45,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:56,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:56,15,2,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:56,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:56,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:56,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:57,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:57,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:57,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:57,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:57,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:58,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:49:58,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:51:03,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:51:46,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:53:44,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:53:45,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:53:51,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:55:49,15,2,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:57:15,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:57:17,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:57:18,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:57:18,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:57:35,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/03/2021,05:57:35,15,1,32.0,,,,2,,1.0,Cycle,S
