DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,08/02/2021,03:15:25,15,2,17.0,1.1,4519.8,4519.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,04:03:38,15,2,19.2,1.0,2893.3,2893.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,04:58:37,15,2,14.0,1.0,1751.2,1751.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:01:50,15,2,18.0,1.1,192.9,192.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:02:00,15,2,21.5,1.0,9.5,9.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:20:37,15,2,17.2,1.1,1117.7,1117.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:21:26,15,2,16.6,1.1,49.1,48.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:26:17,15,2,10.9,1.1,290.5,290.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:28:10,15,2,13.4,1.0,113.3,112.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:28:20,15,2,13.6,1.2,10.1,9.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:30:17,15,2,11.1,1.1,116.8,116.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:30:57,15,2,15.0,0.9,39.5,39.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:45:38,15,2,19.2,1.1,881.2,881.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:46:59,15,2,22.7,0.9,81.6,81.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:48:35,15,2,12.9,1.0,95.5,95.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:51:22,15,2,14.8,1.0,166.8,166.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:57:51,15,2,12.6,1.1,389.1,388.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,08/02/2021,05:59:50,15,2,15.8,1.1,119.5,119.1,2,1,1.00,CYCLE,W
