DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,11/01/2021,00:47:13,15,1,23.9,1.1,1793.0,1793.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,02:28:42,15,1,20.4,1.0,6088.8,6088.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,03:08:09,15,1,20.0,0.8,2367.1,2366.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,05:19:55,15,1,21.9,1.0,7906.3,7906.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,05:29:42,15,1,21.3,1.1,586.6,586.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,05:37:20,15,1,19.3,1.1,458.0,457.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,05:38:24,15,1,21.2,1.1,63.8,63.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,05:44:39,15,1,23.3,0.9,374.7,374.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,05:44:49,15,1,21.1,1.1,10.5,10.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,05:50:37,15,1,21.2,1.0,347.7,347.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:17:31,15,1,27.4,1.1,1614.6,1614.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:24:18,15,1,19.0,1.0,407.0,406.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:26:52,15,1,20.6,1.0,153.4,153.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:29:54,15,1,27.2,1.0,182.4,182.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:31:23,15,1,23.5,0.9,88.4,88.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:34:56,15,1,18.4,1.0,213.3,213.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:36:27,15,1,18.6,1.1,91.3,91.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:47:07,15,1,23.4,1.0,639.9,639.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,06:57:50,15,1,17.7,1.1,642.5,642.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:03:11,15,1,25.9,1.1,321.3,321.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:03:21,15,1,20.2,1.1,9.6,9.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:04:21,15,1,25.2,1.0,60.9,60.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:07:12,15,1,19.9,1.1,171.0,170.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:07:40,15,1,24.4,1.0,27.9,27.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:09:07,15,1,20.9,1.0,86.4,86.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:09:25,15,1,17.1,1.1,18.7,18.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:11:52,15,1,23.0,1.0,146.2,146.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:17:36,15,1,33.6,1.2,344.5,344.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:19:05,15,1,23.9,1.0,89.1,89.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:19:26,15,1,22.6,1.1,20.4,20.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:26:50,15,1,19.4,1.0,444.4,444.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:28:15,15,1,22.8,0.9,84.9,84.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:43:00,15,1,23.1,1.0,539.2,539.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:43:03,15,1,21.5,1.0,2.8,2.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,07:50:42,15,1,24.8,1.0,458.7,458.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:02:12,15,1,20.4,1.0,690.5,690.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:03:42,15,1,20.1,0.9,89.3,89.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:04:03,15,1,24.5,1.1,21.4,21.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:10:01,15,1,22.3,1.0,358.1,358.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:27:01,15,1,23.5,1.1,1019.7,1019.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:29:51,15,1,25.8,1.2,169.6,169.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:39:00,15,1,22.9,1.0,547.4,547.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,08:54:31,15,1,27.5,1.0,193.7,193.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:00:43,15,1,22.7,1.0,372.1,372.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:14:49,15,1,36.6,1.1,846.4,846.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:25:25,15,1,19.5,1.0,111.8,111.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:38:22,15,1,24.0,1.1,528.9,528.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:48:55,15,1,25.0,1.1,632.8,632.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:49:56,15,1,25.3,1.1,61.0,60.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:56:44,15,1,21.0,1.1,408.5,408.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,09:59:38,15,1,18.7,1.1,173.8,173.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,10:00:15,15,1,20.2,1.0,37.3,37.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,10:37:49,15,1,21.5,1.0,2253.6,2253.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,10:42:42,15,1,24.9,1.1,292.4,292.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,11/01/2021,10:43:58,15,1,30.1,1.1,76.8,76.6,2,1,1.00,CYCLE,E
