DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,19/04/2021,06:03:15,15,0,23.2,1.1,1010.8,1010.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,06:03:27,15,0,23.1,1.0,12.0,11.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,06:07:32,15,0,22.1,1.0,245.0,244.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,06:17:07,15,1,32.7,1.1,1843.4,1843.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,06:26:46,15,1,29.3,1.0,578.9,578.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,06:32:55,15,1,31.9,1.0,368.8,368.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,06:33:29,15,0,25.7,1.0,1556.9,1556.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,06:34:20,15,1,31.0,1.0,84.9,84.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,06:38:03,15,0,9.4,1.0,274.6,274.5,2,1,0.40,CYCLE,E
IND,208,6600,59464,19/04/2021,06:38:56,15,0,24.2,1.0,52.5,52.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,06:38:56,15,0,17.3,1.1,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,06:51:16,15,0,18.8,1.1,341.4,341.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,06:51:17,15,0,17.2,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,06:59:05,15,1,35.1,1.0,1484.8,1484.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,07:07:19,15,0,22.8,1.0,962.7,962.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:16:23,15,0,26.1,1.1,543.1,542.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:20:49,15,0,14.0,1.1,266.0,265.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,07:25:43,15,1,33.5,1.0,1598.6,1598.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,07:28:32,15,0,26.0,1.0,463.1,462.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:32:32,15,0,20.3,1.0,240.0,239.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:38:23,15,0,25.5,1.0,350.8,350.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:40:05,15,0,37.2,1.1,102.5,102.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:44:11,15,0,19.7,1.1,246.4,246.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:45:19,15,0,33.3,1.0,67.9,67.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:45:31,15,0,23.9,1.0,11.2,11.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:45:31,15,0,24.2,1.1,0.4,0.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:45:32,15,0,24.4,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,07:48:16,15,1,30.4,1.1,1352.8,1352.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,07:48:40,15,1,35.8,1.1,24.0,23.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,07:49:08,15,1,35.4,1.0,27.9,27.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,07:49:38,15,0,22.1,1.1,246.8,246.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:50:48,15,0,16.2,1.1,69.5,69.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,07:52:32,15,1,32.8,1.0,204.5,204.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,07:52:45,15,0,22.5,1.1,117.6,117.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,07:52:57,15,1,25.9,1.0,24.3,24.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,07:52:57,15,1,26.3,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,07:54:19,15,1,30.2,1.0,82.0,81.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,07:54:35,15,0,23.2,1.0,109.6,109.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:54:36,15,0,28.9,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,07:54:37,15,1,37.4,1.0,18.1,18.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,07:54:38,15,1,36.4,1.0,0.5,0.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,07:55:04,15,0,27.8,1.0,27.7,27.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:56:56,15,0,29.6,1.0,112.4,112.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:57:18,15,0,17.5,1.0,22.0,21.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,07:57:48,15,0,21.5,1.0,29.4,29.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,07:58:32,15,1,23.6,1.1,234.5,234.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,07:58:33,15,1,24.1,1.0,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,07:59:14,15,0,24.0,1.0,86.0,85.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,08:01:40,15,0,21.8,1.0,146.2,146.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,08:05:36,15,0,20.5,1.0,235.9,235.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,19/04/2021,08:07:49,15,1,28.5,1.1,555.8,555.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,19/04/2021,08:10:19,15,1,20.3,1.0,150.0,149.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,19/04/2021,08:10:40,15,0,23.6,1.0,304.3,304.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,19/04/2021,08:10:41,15,0,22.7,1.0,0.5,0.3,2,1,1.00,CYCLE,E
