DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,25/10/2021,06:23:37,15,1,13.3,1.0,622.8,622.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,07:09:58,15,1,22.3,1.1,459.7,459.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,07:31:30,15,1,13.8,1.1,915.1,914.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,07:38:50,15,1,24.1,1.0,440.3,440.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,08:08:40,15,1,11.8,1.0,113.1,112.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,08:14:36,15,1,13.6,1.1,60.3,59.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,08:19:10,15,1,20.5,1.0,12.8,12.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,25/10/2021,08:44:23,15,0,29.5,0.2,98.3,97.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,09:05:50,15,0,26.5,0.1,115.2,114.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,25/10/2021,09:52:00,15,1,14.8,1.0,98.5,98.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,10:56:43,15,1,19.2,1.1,101.3,101.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,11:36:55,15,1,15.5,1.0,22.7,22.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,12:07:15,15,1,21.4,1.1,9.0,8.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,12:25:12,15,1,21.5,1.0,45.1,44.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,12:31:55,15,1,21.0,1.0,240.3,240.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,25/10/2021,12:41:03,15,0,37.9,0.2,57.8,57.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,25/10/2021,13:13:12,15,1,15.1,1.0,171.1,170.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,13:21:03,15,1,20.9,1.1,48.2,47.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,13:36:45,15,1,13.8,1.0,154.2,154.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,14:07:08,15,1,16.4,1.1,72.8,72.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,15:21:43,15,1,23.5,1.0,206.5,206.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,15:22:16,15,1,18.2,0.9,24.5,24.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,15:43:32,15,1,15.3,1.0,122.4,121.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,15:43:57,15,1,18.8,1.0,24.9,24.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,16:16:04,15,1,17.7,1.2,6.0,5.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,16:17:53,15,1,12.4,1.1,108.2,108.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,16:40:31,15,1,23.4,1.1,81.1,80.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,17:09:07,15,1,27.1,1.0,48.7,48.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,17:11:39,15,1,17.1,1.0,67.2,66.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,17:12:15,15,1,16.7,1.0,36.0,35.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,17:34:27,15,1,21.2,0.9,158.4,158.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,17:58:11,15,1,19.3,1.1,21.5,20.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,18:26:39,15,1,16.9,1.1,20.7,20.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,18:29:22,15,1,23.0,1.1,162.8,162.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,18:50:42,15,1,16.6,1.1,308.1,307.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,18:50:43,15,1,18.2,1.1,1.1,0.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,19:40:29,15,1,19.2,1.0,97.5,97.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,20:02:06,15,1,14.8,1.0,463.8,463.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,25/10/2021,20:03:33,15,1,21.4,1.0,87.2,86.9,2,1,1.00,CYCLE,E
