DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,06/02/2021,04:34:16,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,04:42:47,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,04:44:54,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:01:28,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:11:25,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:11:25,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:16:17,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:23:30,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:29:44,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:29:45,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:34:02,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:36:17,15,2,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:36:17,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:37:06,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:37:14,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:37:36,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:42:01,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:43:43,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:44:05,15,1,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:46:49,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:47:13,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:47:23,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:52:05,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:52:18,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:52:28,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:52:54,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:55:15,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:56:29,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:57:49,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:58:23,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:58:25,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,05:59:31,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:00:03,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:00:53,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:00:59,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:01:06,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:03:02,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:03:19,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:03:19,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:04:49,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:05:05,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:05:33,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:05:34,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:06:14,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:06:14,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:06:15,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:06:55,15,3,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:07:02,15,1,41.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:07:05,15,3,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:07:13,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:07:51,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:07:51,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:08:35,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:08:35,15,2,35.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:08:42,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:08:58,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:09:01,15,3,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:09:26,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:09:53,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:09:53,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:09:53,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:01,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:05,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:05,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:05,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:05,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:06,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:06,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:06,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:06,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:10:12,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:11:30,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:12:47,15,3,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:12:48,15,3,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:12:49,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:12:50,15,3,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:13:25,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:13:30,15,3,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:14:10,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:14:12,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:14:13,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:14:13,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:14:14,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:14:14,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/02/2021,06:14:14,15,2,34.0,,,,2,,1.0,Cycle,S
