DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,26/02/2021,04:34:32,15,1,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,04:34:33,15,2,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,04:59:43,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:10:45,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:13:24,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:14:52,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:17:31,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:18:54,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:23:59,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:26:48,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:33:40,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:33:40,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:33:40,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:33:52,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:36:36,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:39:41,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:40:21,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:40:24,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:44:23,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:44:53,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:44:54,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:44:54,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:47:45,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:49:58,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:00,15,3,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:00,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:00,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:00,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:01,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:01,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:01,15,2,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:01,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:01,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:02,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:02,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:02,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:02,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:03,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:51:03,15,2,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:52:06,15,3,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:52:52,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:53:40,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:54:26,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:08,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:08,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:08,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:09,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:09,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:09,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:09,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:10,15,2,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:25,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:25,15,3,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:26,15,3,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:26,15,2,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:26,15,2,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:47,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:48,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:48,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:48,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:49,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:49,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:55:50,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:56:33,15,1,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:56:37,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:56:47,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:58:17,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:58:25,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:58:26,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:58:26,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:58:27,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:58:28,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,05:59:52,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:00:58,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:11,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:11,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:11,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:13,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:13,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:14,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:14,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:14,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:15,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:16,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:31,15,2,54.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:01:44,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:02:02,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:02:02,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:02:15,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:02:46,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:02:51,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:02:51,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:02:52,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:03:20,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:03:21,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:03:21,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:03:22,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:04:08,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:04:09,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:05:42,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:06:35,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:06:35,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:08:07,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:08:08,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:08:08,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:09:04,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:09:04,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:09:30,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:09:30,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:10:03,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:10:03,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:10:03,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:10:44,15,3,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:21,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:21,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:21,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:22,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:22,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:22,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:23,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:23,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:23,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:24,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:24,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:25,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:25,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:26,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:27,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:28,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:29,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:29,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:11:32,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:12:35,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:13:17,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:13:17,15,2,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:13:18,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:13:18,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:13:40,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:13:40,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:13:45,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:43,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:43,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:43,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:43,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:43,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:43,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:44,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:44,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:44,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:44,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:45,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:45,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:45,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:45,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:46,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:46,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:14:48,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:16:22,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:16:30,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,26/02/2021,06:16:31,15,1,19.0,,,,2,,1.0,Cycle,S
