DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,29929,16/08/2021,02:30:47,15,0,12.0,1.1,5340.6,5340.7,2,1,1.00,CYCLE,S
IND,208,10225,20082,16/08/2021,05:07:55,15,1,23.9,0.8,14768.9,14768.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,05:10:26,15,1,27.3,1.1,150.4,150.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,05:29:32,15,1,22.5,1.0,1146.0,1145.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,05:37:06,15,1,36.6,1.0,454.0,453.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,06:21:13,15,1,38.1,1.1,2647.6,2647.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,06:21:15,15,1,37.1,1.0,1.7,1.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,07:02:24,15,1,23.9,1.0,1791.1,1790.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,07:52:37,15,1,32.6,1.0,727.2,727.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,07:58:30,15,1,28.7,1.1,353.0,352.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,08:00:03,15,1,30.1,1.0,93.6,93.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,08:13:43,15,1,27.2,1.0,819.2,819.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,08:27:08,15,1,28.8,1.1,805.8,805.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,08:46:20,15,1,23.4,1.0,1151.9,1151.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,08:49:19,15,1,23.0,1.0,178.3,178.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,08:56:46,15,1,28.7,1.0,447.5,447.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,10:07:55,15,1,34.2,1.0,812.7,812.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,10:19:25,15,1,29.8,1.2,689.5,689.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,10:31:42,15,1,32.0,1.0,104.3,104.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,10:32:55,15,1,22.9,1.1,73.0,72.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,10:37:46,15,1,21.9,1.1,290.9,290.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,10:54:03,15,1,24.6,1.0,170.4,170.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,11:03:41,15,1,30.6,1.0,85.3,85.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,11:17:07,15,1,19.2,1.0,530.3,530.1,2,1,0.80,CYCLE,N
IND,208,10225,20082,16/08/2021,11:23:06,15,1,22.3,1.0,359.3,358.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,11:25:31,15,1,40.3,1.0,144.7,144.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,11:26:57,15,1,35.6,1.1,86.2,86.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,11:36:09,15,1,30.2,1.0,428.5,428.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,11:55:45,15,1,26.6,1.0,5.9,5.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,12:03:37,15,1,28.7,1.0,472.1,472.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,12:35:28,15,1,27.2,1.0,1052.0,1051.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,13:05:25,15,1,29.5,1.1,1512.9,1512.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,13:27:04,15,1,27.7,1.1,159.5,159.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,13:32:41,15,1,24.5,1.1,336.9,336.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,13:40:51,15,1,26.2,1.1,14.1,13.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,13:43:49,15,1,28.6,1.0,178.3,178.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,13:50:17,15,1,27.2,1.0,387.4,387.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,13:54:12,15,1,30.7,1.0,2.6,2.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,14:01:46,15,1,31.6,1.0,127.5,127.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,14:12:30,15,1,36.3,1.0,103.4,103.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,14:14:25,15,1,26.2,1.0,115.3,115.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,14:17:33,15,1,25.5,1.1,28.6,28.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,14:17:48,15,1,30.3,1.0,15.5,15.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,14:23:33,15,1,25.0,1.0,339.2,338.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,15:05:50,15,1,32.4,1.1,146.0,145.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,15:22:37,15,1,31.6,1.0,147.0,146.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,15:23:48,15,1,21.9,1.0,70.8,70.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,16/08/2021,15:27:34,15,1,34.0,1.0,225.9,225.7,2,1,1.00,CYCLE,N
