DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,05/04/2021,00:11:38,15,2,22.1,1.0,85.8,85.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,00:26:26,15,2,14.5,1.0,888.5,888.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,00:44:14,15,2,16.1,1.0,1067.9,1067.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,05:44:34,15,2,25.4,1.0,4602.7,4602.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,06:23:07,15,2,23.4,1.0,2020.6,2020.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,06:45:36,15,2,31.3,1.0,1348.9,1348.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,06:45:36,15,2,30.1,1.0,0.2,0.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,07:14:32,15,2,23.1,0.9,1735.5,1735.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,08:25:33,15,2,28.4,1.1,1458.7,1458.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,08:27:11,15,2,20.6,0.9,97.1,97.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,09:08:17,15,2,19.8,1.0,21.8,21.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,09:36:53,15,2,19.9,1.0,1716.5,1716.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,09:56:38,15,2,18.0,1.1,1184.4,1184.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:05:42,15,2,28.4,1.0,544.0,543.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:05:49,15,2,24.2,1.0,7.1,7.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:08:14,15,2,19.0,1.0,145.2,145.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:10:15,15,2,22.8,1.0,121.1,120.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:10:58,15,2,28.9,1.1,43.1,43.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:16:21,15,2,25.8,1.0,6.4,6.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:17:27,15,2,20.9,1.0,65.5,65.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:17:27,15,2,20.9,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:18:30,15,2,17.3,1.1,63.4,63.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:22:13,15,2,24.4,1.0,222.5,222.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:25:41,15,2,27.5,1.0,208.0,207.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,10:31:59,15,2,16.8,1.0,163.7,162.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,11:00:50,15,2,22.6,1.0,15.6,15.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,11:09:12,15,2,28.6,1.0,220.8,220.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,11:16:41,15,2,17.5,1.0,122.8,122.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,11:16:41,15,2,17.5,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,11:23:22,15,2,24.0,1.1,400.6,400.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,05/04/2021,11:23:22,15,2,23.6,1.0,0.4,0.2,2,1,1.00,CYCLE,S
