DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,10/04/2021,02:31:32,15,3,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,02:31:32,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,02:31:33,15,3,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,04:27:12,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,04:50:59,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:07:03,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:16:38,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:18:19,15,2,43.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:21:16,15,3,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:24:11,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:28:30,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:30:15,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:33:43,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:39:04,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:39:33,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:39:43,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:39:56,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:40:09,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:40:09,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:43:26,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:43:46,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:46:45,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:50:47,15,2,46.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:50:48,15,2,42.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:51:03,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:51:18,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:51:31,15,2,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:51:55,15,2,41.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:52:14,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:54:12,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:54:50,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:55:55,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:56:12,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:56:23,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:56:24,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:56:48,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:57:27,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:57:35,15,3,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:58:09,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:59:20,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,05:59:53,15,1,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:01:12,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:01:12,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:01:33,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:02:05,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:08:23,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:08:24,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:09:11,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:10:39,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:10:57,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:12:21,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:12:21,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:12:22,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:12:22,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:12:30,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,10/04/2021,06:14:08,15,1,34.0,,,,2,,1.0,Cycle,S
