DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,19/07/2021,06:03:29,15,2,14.0,1.0,16695.8,16695.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,06:25:19,15,2,20.3,1.0,1309.5,1309.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,06:41:17,15,2,19.3,1.1,958.4,958.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,06:41:19,15,2,17.8,1.0,2.2,2.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,06:47:51,15,2,23.1,1.0,391.8,391.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,06:51:46,15,2,20.9,1.0,235.1,234.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,06:57:49,15,2,14.8,1.0,362.6,362.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:02:10,15,2,21.1,0.9,261.3,261.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:02:11,15,2,18.7,1.0,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:02:33,15,2,12.3,0.9,21.9,21.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:03:22,15,2,20.4,1.0,49.3,49.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:06:22,15,2,14.7,1.1,180.3,180.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:07:02,15,2,18.5,1.0,40.1,39.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:09:25,15,2,22.0,0.9,142.7,142.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:09:27,15,2,22.8,1.1,2.0,1.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:10:58,15,2,18.2,1.0,90.6,90.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:11:46,15,2,23.2,1.0,48.3,48.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:12:16,15,2,18.8,1.1,30.1,30.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:13:30,15,2,15.8,1.1,74.3,74.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:18:26,15,2,16.0,1.0,295.4,295.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:20:34,15,2,18.3,1.1,128.3,128.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:25:24,15,2,10.9,1.1,281.4,281.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:28:39,15,2,19.7,1.1,194.9,194.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:32:06,15,2,23.6,1.0,207.0,206.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:33:50,15,2,19.0,1.0,104.5,104.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:39:28,15,2,15.8,1.1,338.1,337.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:41:56,15,2,15.2,1.1,147.6,147.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:41:57,15,2,15.6,1.0,1.0,0.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:44:19,15,2,26.3,1.0,141.5,141.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:45:49,15,2,13.1,1.1,90.2,90.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:48:52,15,2,12.9,1.0,183.1,182.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:49:46,15,2,16.3,0.9,54.0,53.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:54:42,15,2,9.2,1.1,296.2,296.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:54:46,15,2,18.3,1.1,3.9,3.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:54:47,15,2,27.1,0.9,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:57:31,15,2,12.8,1.1,164.3,164.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,19/07/2021,07:59:20,15,2,19.1,1.1,109.1,108.8,2,1,1.00,CYCLE,W
