DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,24027,17/05/2021,01:00:18,15,1,44.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,01:43:55,15,1,23.9,0.9,2617.2,2617.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,02:57:15,15,1,26.3,1.0,2609.7,2609.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,05:36:03,15,1,20.9,1.0,151.7,151.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,05:50:04,15,1,21.3,1.1,841.0,840.9,2,1,1.00,CYCLE,N
IND,208,10488,28656,17/05/2021,06:17:34,15,0,6.4,0.7,19036.1,19036.4,2,1,1.00,CYCLE,S
IND,208,10488,24027,17/05/2021,06:21:03,15,1,23.9,1.0,458.9,458.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,06:22:10,15,1,23.4,1.0,67.0,66.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,06:42:44,15,1,20.3,1.0,280.4,280.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,06:43:18,15,1,18.1,1.0,34.7,34.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,06:49:10,15,1,33.0,1.0,351.4,351.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,06:49:29,15,1,29.0,1.0,19.6,19.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,06:51:21,15,1,27.2,1.0,111.9,111.7,2,1,1.00,CYCLE,N
IND,208,10488,28656,17/05/2021,06:51:53,15,0,7.5,0.7,2058.8,2058.6,2,1,1.00,CYCLE,S
IND,208,10488,24027,17/05/2021,06:53:13,15,1,21.7,1.0,111.2,111.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:01:44,15,1,31.5,0.9,444.0,444.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:06:37,15,1,25.9,1.0,52.4,52.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:13:25,15,1,26.8,1.0,74.0,74.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:13:42,15,1,23.5,1.0,16.4,16.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:15:50,15,1,28.5,1.0,23.0,23.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:16:58,15,1,28.4,1.0,67.8,67.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:17:32,15,1,30.0,1.2,34.2,34.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:19:51,15,1,24.8,0.9,138.9,138.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:22:01,15,1,29.7,1.0,129.7,129.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:24:45,15,1,34.6,1.0,164.6,164.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:24:47,15,1,35.3,0.9,1.4,1.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:25:01,15,1,22.5,1.0,14.4,14.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:29:25,15,1,28.7,1.0,264.3,264.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,17/05/2021,07:31:27,15,1,26.0,1.0,121.7,121.6,2,1,1.00,CYCLE,N
