DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,13/06/2021,02:57:13,15,2,50.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,03:33:08,15,2,83.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:38:02,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:38:02,15,1,35.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:38:02,15,2,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:39:32,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:39:57,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:50:53,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:50:53,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:50:54,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:53:12,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:54:39,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,05:57:16,15,1,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:00:01,15,3,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:00:37,15,2,41.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:00:40,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:02:01,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:05:14,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:06:41,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:06:46,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:07:55,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:10:19,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:11:37,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:13:40,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:14:39,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:15:55,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:17:42,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:19:26,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:19:26,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:21:06,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:22:41,15,1,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/06/2021,06:25:14,15,1,24.0,,,,2,,1.0,Cycle,S
