DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,01/11/2021,05:19:31,15,1,21.4,1.1,4232.9,4232.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,05:36:36,15,1,29.8,1.0,1024.8,1024.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,05:45:47,15,1,26.2,0.9,550.7,550.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,05:58:25,15,1,19.5,1.2,758.2,758.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:09:17,15,1,19.7,1.1,651.6,651.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:20:46,15,1,31.2,1.1,689.7,689.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:25:02,15,1,25.2,1.0,2.9,2.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:26:53,15,1,25.8,1.0,110.5,110.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:28:19,15,1,18.1,1.0,85.9,85.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:29:12,15,1,24.6,1.1,53.5,53.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:42:59,15,1,23.4,1.1,826.7,826.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:44:25,15,1,20.2,1.1,85.6,85.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:46:15,15,1,21.7,0.9,110.7,110.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:47:45,15,1,21.6,1.1,89.5,89.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:49:55,15,1,19.6,1.1,130.8,130.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,06:52:01,15,1,21.9,1.1,125.2,125.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:11:50,15,1,26.9,1.1,1189.2,1189.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:13:06,15,1,25.4,1.1,76.2,76.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:18:07,15,1,21.2,0.9,300.8,300.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:22:20,15,1,23.2,1.1,252.9,252.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:25:36,15,1,23.0,1.2,195.7,195.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:28:23,15,1,16.0,0.9,167.3,167.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:32:18,15,1,27.1,1.0,234.8,234.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:42:33,15,1,26.4,0.9,615.6,615.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:48:28,15,1,27.6,1.1,79.8,79.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:49:58,15,1,25.1,1.1,90.8,90.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:52:35,15,1,21.1,1.2,156.8,156.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:55:31,15,1,33.5,1.0,175.8,175.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:55:32,15,1,30.4,1.0,0.9,0.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:57:29,15,1,20.5,1.0,117.2,117.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,07:58:46,15,1,20.6,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,08:01:50,15,1,17.0,1.0,183.5,183.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,08:01:51,15,1,18.4,1.0,1.1,0.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,08:05:09,15,1,27.4,0.9,198.2,198.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,08:06:03,15,1,29.2,1.0,54.0,53.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,08:08:43,15,1,30.3,1.1,159.4,159.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,08:12:21,15,1,25.7,0.8,218.9,218.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,01/11/2021,08:20:30,15,1,24.8,0.9,2.2,1.9,2,1,1.00,CYCLE,E
