DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,20082,12/07/2021,00:07:01,15,1,23.2,0.9,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,01:33:45,15,1,23.4,1.0,2466.4,2466.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,04:12:21,15,1,20.1,1.0,4519.0,4519.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,05:09:55,15,1,24.3,0.8,3454.0,3453.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,06:25:38,15,1,33.6,1.0,2617.5,2617.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,06:49:18,15,1,28.9,1.0,587.0,586.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,07:45:23,15,1,30.7,1.0,252.2,252.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,07:52:04,15,1,32.3,1.0,401.0,400.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,07:58:37,15,1,24.2,1.1,392.8,392.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,07:58:37,15,1,22.8,1.1,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,08:17:59,15,1,32.4,1.0,245.1,244.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,08:34:26,15,1,28.8,1.1,37.7,37.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,08:36:03,15,1,35.6,1.0,89.8,89.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,08:37:47,15,1,33.3,1.0,103.7,103.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,08:40:29,15,1,25.5,1.0,161.5,161.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,09:01:21,15,1,37.6,1.1,1045.2,1045.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,09:08:10,15,1,20.3,1.0,409.2,409.1,2,1,1.14,CYCLE,N
IND,208,10225,20082,12/07/2021,09:40:48,15,1,25.2,1.1,171.3,171.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,10:09:02,15,1,32.8,1.1,9.2,8.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,10:39:50,15,1,25.8,1.1,524.3,524.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,11:50:51,15,1,35.2,1.1,443.7,443.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,11:57:13,15,1,22.4,0.9,371.6,371.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,12:09:13,15,1,23.2,1.1,68.3,68.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,12:10:40,15,1,37.1,1.0,86.4,86.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,12:41:14,15,1,19.8,1.0,752.4,752.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,12:48:20,15,1,23.3,0.9,87.5,87.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,12:57:50,15,1,28.0,1.1,482.8,482.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,13:09:30,15,1,25.8,0.8,304.9,304.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,13:25:33,15,1,26.8,1.0,177.8,177.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,13:35:56,15,1,25.7,1.0,32.5,32.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,13:39:39,15,1,25.7,1.1,60.0,59.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,13:39:41,15,1,27.6,1.1,1.3,1.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,14:00:07,15,1,22.2,1.0,216.4,216.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,12/07/2021,14:14:57,15,1,26.1,1.2,69.9,69.7,2,1,1.00,CYCLE,N
