DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64397,19/07/2021,02:03:38,15,0,24.4,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,05:01:36,15,0,25.7,0.9,10677.9,10677.7,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,05:10:23,15,1,22.4,1.1,11205.8,11205.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,06:52:54,15,1,25.8,1.1,6150.7,6150.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,07:15:52,15,1,24.6,1.0,1377.3,1377.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,07:35:06,15,1,24.8,1.0,1154.5,1154.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,07:41:41,15,0,21.5,1.1,9605.5,9605.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,07:48:15,15,1,20.2,1.0,140.3,140.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,07:48:15,15,1,21.2,1.1,0.3,0.1,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,08:20:09,15,1,22.5,1.1,596.9,596.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,08:20:38,15,0,33.4,1.0,676.5,676.5,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,08:25:37,15,1,26.4,1.0,328.3,328.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,08:33:24,15,0,26.8,0.9,766.0,765.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,08:35:24,15,1,25.4,1.0,587.1,587.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,08:52:22,15,1,26.1,1.1,1017.6,1017.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,08:55:42,15,1,25.8,0.8,200.5,200.3,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,09:08:36,15,1,13.9,1.0,773.2,773.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,09:23:33,15,0,28.6,1.0,2555.3,2555.3,2,1,0.80,CYCLE,E
IND,208,34556,64397,19/07/2021,09:37:36,15,0,12.7,1.0,842.2,842.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,09:52:15,15,0,22.3,1.0,879.1,878.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,10:03:59,15,1,27.6,1.0,3322.9,3322.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,10:37:55,15,1,25.2,1.0,2036.6,2036.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,10:38:40,15,1,20.9,1.1,44.8,44.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,10:40:37,15,0,20.7,1.1,511.7,511.7,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,11:00:26,15,1,13.4,1.0,1305.9,1305.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,11:01:01,15,1,12.8,1.0,35.4,35.1,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,11:05:00,15,1,15.1,1.1,238.2,237.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,11:11:39,15,1,26.2,1.0,399.3,399.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,11:14:15,15,1,19.9,1.0,156.0,155.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,11:31:43,15,1,16.3,1.2,1047.7,1047.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,11:32:05,15,0,10.2,0.9,3087.3,3087.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,11:32:06,15,0,11.1,1.0,1.7,1.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,11:44:36,15,1,10.5,1.1,773.3,773.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,11:54:49,15,1,36.9,1.1,613.4,613.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,11:57:31,15,0,17.0,1.0,327.2,326.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,11:57:31,15,0,17.0,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,12:03:55,15,0,24.4,1.0,384.3,384.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,12:21:17,15,1,11.8,0.6,156.3,156.1,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,12:21:35,15,1,11.9,0.5,17.5,17.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,12:24:39,15,0,11.1,0.7,1244.1,1244.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,12:24:40,15,0,11.5,1.0,1.1,0.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,12:29:38,15,1,12.4,1.1,483.0,482.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,12:30:09,15,1,27.2,1.0,31.0,30.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,12:30:16,15,1,12.5,0.9,7.9,7.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,12:30:35,15,1,10.8,1.0,18.9,18.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,12:32:47,15,0,16.5,0.9,486.9,486.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,12:37:31,15,0,14.2,1.1,276.7,275.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,13:10:02,15,0,12.8,1.0,1.9,1.6,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,13:10:31,15,1,18.9,1.1,1283.3,1283.3,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,13:17:08,15,1,9.0,0.9,397.0,396.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,13:17:09,15,1,9.6,1.0,0.9,0.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,13:19:24,15,0,11.8,1.0,25.6,25.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,13:21:17,15,0,17.6,1.0,113.3,113.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,13:22:52,15,0,12.9,1.0,95.1,94.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,19/07/2021,13:22:53,15,0,14.8,0.9,1.1,0.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,13:26:41,15,1,21.6,1.1,571.7,571.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,19/07/2021,13:37:18,15,0,19.1,1.0,864.6,864.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,19/07/2021,13:38:51,15,1,25.8,1.1,730.2,730.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,19/07/2021,13:48:04,15,1,20.8,1.0,552.8,552.6,2,1,1.00,CYCLE,W
