DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,20/04/2021,00:15:54,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,04:14:54,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,04:28:35,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:07:39,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:15:45,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:16:00,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:20:15,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:21:47,15,2,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:21:47,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:29:35,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:29:42,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:31:53,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:34:02,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:35:37,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:36:57,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:38:43,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:40:11,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:40:11,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:40:16,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:45:22,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:08,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:15,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:16,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:16,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:16,15,2,41.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:16,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:16,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:17,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:17,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:18,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:46:23,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:47:22,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:48:04,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:48:50,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:48:53,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:49:37,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:50:11,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:50:12,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:51:22,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:51:37,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:51:37,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:52:01,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:52:17,15,2,42.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:52:20,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:52:23,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:52:28,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:52:37,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:52:51,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:53:21,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:53:32,15,2,43.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,20/04/2021,05:53:37,15,2,32.0,,,,2,,1.0,Cycle,S
