DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,15/02/2021,07:05:00,15,2,17.8,1.0,45.0,45.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,07:30:07,15,2,16.3,1.0,185.3,184.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,07:59:23,15,2,8.0,1.0,57.1,56.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,07:59:42,15,2,20.0,1.0,19.0,18.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,08:04:54,15,2,15.9,1.1,16.4,15.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,08:13:15,15,2,22.1,1.0,51.2,50.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,08:22:21,15,2,20.5,0.9,8.8,8.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,08:22:22,15,2,23.2,0.9,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,08:22:35,15,2,24.7,1.0,12.8,12.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,08:51:32,15,2,15.5,1.1,224.2,223.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,09:01:55,15,2,12.4,1.0,128.6,128.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,09:39:56,15,2,18.3,1.1,74.2,73.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,09:45:46,15,2,15.6,1.1,299.3,298.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,10:09:58,15,2,19.4,1.1,137.7,137.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,10:18:25,15,2,13.3,1.1,9.4,8.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,10:31:14,15,2,11.3,1.0,105.1,105.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,10:52:15,15,2,13.7,1.1,37.6,36.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,10:57:29,15,2,19.3,1.0,145.3,145.0,2,1,1.00,CYCLE,S
IND,208,34216,63750,15/02/2021,11:12:23,15,0,29.5,0.8,1579.8,1579.2,2,1,1.00,CYCLE,N
IND,208,34216,63751,15/02/2021,11:35:27,15,2,16.5,1.0,154.5,154.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,11:50:33,15,2,16.7,1.0,65.3,64.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,12:05:41,15,2,19.8,1.1,32.4,32.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,12:07:35,15,2,16.9,1.0,22.5,22.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,12:17:41,15,2,14.1,1.1,71.3,70.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,12:18:38,15,2,17.0,1.1,57.5,57.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,12:52:43,15,2,20.7,1.0,9.9,9.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,13:06:55,15,2,25.4,1.0,87.3,87.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,13:07:19,15,2,15.6,1.0,18.5,18.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,13:11:48,15,2,17.4,1.2,12.7,12.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,13:11:50,15,2,15.6,1.1,1.8,1.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,13:18:45,15,2,14.3,1.1,34.7,34.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,13:28:28,15,2,23.6,1.0,104.8,104.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,13:45:30,15,2,14.9,1.1,48.1,47.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,14:31:56,15,2,18.5,1.2,114.0,113.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,14:49:48,15,2,20.3,1.0,76.8,76.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,15:25:23,15,2,19.5,1.0,19.3,18.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,15:36:30,15,2,16.6,1.0,18.2,18.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,15:37:58,15,2,13.7,1.0,21.1,20.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,15:39:41,15,2,16.3,1.0,103.5,103.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,15:54:09,15,2,15.0,1.0,251.5,251.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,15:57:11,15,2,15.3,1.0,101.1,100.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,16:00:18,15,2,21.1,1.0,4.0,3.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,16:09:00,15,2,11.9,1.0,116.0,115.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,16:17:31,15,2,24.7,1.1,4.8,4.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,16:35:28,15,2,22.0,1.0,20.3,20.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,16:45:32,15,2,13.5,1.0,9.9,9.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,16:57:57,15,2,14.8,1.1,40.9,40.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,17:00:42,15,2,20.1,1.0,42.6,42.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,17:10:54,15,2,21.4,1.0,15.0,14.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,17:15:10,15,2,18.1,1.1,71.1,70.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,17:31:53,15,2,15.9,1.0,51.3,51.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,17:45:43,15,2,16.4,1.0,16.9,16.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,17:47:24,15,2,20.6,1.0,10.3,9.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,17:56:10,15,2,23.3,1.0,47.3,47.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:07:16,15,2,31.5,1.2,128.1,127.7,2,1,1.00,CYCLE,S
IND,208,34216,63750,15/02/2021,18:16:16,15,0,17.5,1.1,476.9,476.4,2,1,1.00,CYCLE,N
IND,208,34216,63751,15/02/2021,18:24:59,15,2,19.0,1.0,151.9,151.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:32:20,15,2,21.3,1.0,14.1,13.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:45:04,15,2,18.5,1.0,198.8,198.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:50:41,15,2,17.4,1.0,43.0,42.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:52:38,15,2,21.6,1.0,27.6,27.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:56:57,15,2,20.1,1.1,236.6,236.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:57:41,15,2,17.7,1.0,44.1,43.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:58:03,15,2,17.2,1.0,21.9,21.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,18:58:37,15,2,20.3,1.2,11.1,10.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,19:10:47,15,2,19.4,1.0,149.5,149.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,19:19:35,15,2,20.8,1.1,291.3,290.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,19:19:39,15,2,19.5,1.0,4.0,3.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,19:38:29,15,2,12.0,1.1,35.1,34.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,19:58:12,15,2,24.7,1.1,47.2,46.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,20:10:18,15,2,21.8,1.0,29.5,29.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,20:14:55,15,2,19.7,1.1,276.8,276.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,20:43:08,15,2,22.1,1.0,37.8,37.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,20:55:34,15,2,18.3,1.1,27.2,26.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,21:09:43,15,2,18.2,1.0,136.0,135.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,21:16:06,15,2,16.0,1.1,23.5,22.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,21:21:15,15,2,20.3,1.0,17.5,17.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,15/02/2021,22:25:21,15,2,18.2,1.1,344.4,344.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,06:12:46,15,2,22.6,1.2,723.9,723.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,07:16:31,15,2,19.4,1.0,17.5,16.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,07:43:57,15,2,23.7,1.0,136.4,136.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,07:43:57,15,2,28.1,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,08:00:15,15,2,9.0,1.1,21.1,20.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,08:01:09,15,2,12.3,1.0,54.1,53.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,08:19:10,15,2,17.7,1.0,125.5,124.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,08:22:45,15,2,23.1,1.0,4.3,3.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,08:31:04,15,2,13.9,1.0,4.0,3.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,08:36:01,15,2,11.4,1.0,92.5,92.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,08:38:53,15,2,23.5,1.0,44.9,44.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,09:24:57,15,2,16.0,1.0,60.8,59.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,09:45:13,15,2,12.4,1.0,81.5,80.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,10:06:09,15,2,16.2,1.0,51.1,50.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,10:17:03,15,2,16.4,1.1,87.9,87.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,10:19:19,15,2,17.3,1.0,14.6,14.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,10:19:30,15,2,16.8,1.1,11.9,11.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,10:36:12,15,2,17.2,1.1,31.9,31.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,11:01:50,15,2,15.9,1.1,100.9,100.3,2,1,1.00,CYCLE,S
IND,208,34216,63750,16/02/2021,11:05:04,15,0,3.9,0.0,371.0,371.0,2,1,1.00,CYCLE,N
IND,208,34216,63751,16/02/2021,11:16:17,15,2,24.4,1.0,93.4,93.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,11:34:46,15,2,22.8,1.0,6.9,5.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,12:53:17,15,2,16.5,1.0,65.3,65.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,12:57:05,15,2,15.3,1.1,18.8,18.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,13:37:10,15,2,16.9,1.0,17.9,17.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,13:52:15,15,2,16.9,1.0,27.5,26.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,13:53:41,15,2,17.2,1.1,63.0,62.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,14:06:14,15,2,12.4,1.0,13.5,12.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,14:40:45,15,2,17.0,1.1,121.5,121.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,14:55:26,15,2,16.4,1.2,56.9,56.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,15:12:27,15,2,17.3,1.0,19.6,19.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,15:31:41,15,2,12.9,0.9,6.1,5.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,16:17:16,15,2,11.7,1.1,17.2,16.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,16:18:54,15,2,23.6,1.1,51.0,50.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,16/02/2021,16:29:18,15,2,17.5,1.1,36.4,36.0,2,1,1.00,CYCLE,S
