DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,24027,15/03/2021,00:52:41,15,1,27.7,1.0,1213.2,1212.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,02:35:02,15,1,28.2,1.0,1932.3,1932.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:05:24,15,1,26.7,1.1,5422.3,5422.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:32:53,15,1,24.4,1.0,908.0,907.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:37:49,15,1,20.6,1.0,296.1,295.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:38:41,15,1,29.0,1.0,52.1,51.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:40:32,15,1,24.8,1.0,110.5,110.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:41:56,15,1,32.1,1.0,20.9,20.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:43:17,15,1,26.4,1.0,81.0,80.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:51:45,15,1,19.0,1.1,508.0,507.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,04:58:34,15,1,20.3,1.1,402.9,402.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:01:47,15,1,25.4,1.2,193.2,193.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:04:38,15,1,22.4,1.0,170.8,170.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:12:10,15,1,25.5,1.0,452.0,451.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:12:14,15,1,30.3,1.0,4.3,4.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:13:18,15,1,29.5,1.0,63.6,63.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:15:37,15,1,28.8,1.0,138.6,138.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:21:59,15,1,32.7,0.9,191.4,191.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:28:03,15,1,34.3,1.0,364.4,364.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:28:49,15,1,33.2,0.9,45.3,45.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:29:49,15,1,37.5,0.8,60.7,60.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:34:27,15,1,26.3,1.0,80.5,80.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:34:28,15,1,26.8,1.0,1.7,1.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:38:12,15,1,29.5,1.0,223.4,223.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:41:31,15,1,18.7,1.0,199.5,199.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:44:17,15,1,31.3,1.0,144.7,144.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:48:22,15,1,25.4,1.0,244.1,244.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:50:33,15,1,26.6,1.0,76.4,76.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:54:41,15,1,24.8,1.0,247.8,247.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:56:11,15,1,16.7,1.0,90.7,90.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,05:59:24,15,1,23.2,1.0,164.9,164.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:03:38,15,1,35.0,1.0,253.3,253.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:06:47,15,1,27.6,1.0,189.8,189.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:08:18,15,1,33.4,1.0,90.5,90.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:12:13,15,1,28.5,1.0,33.1,32.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:12:14,15,1,27.0,1.0,0.7,0.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:15:53,15,1,26.3,1.0,219.3,219.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:16:54,15,1,19.6,1.0,61.3,61.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:19:51,15,1,18.8,1.0,177.1,176.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:19:52,15,1,17.2,1.0,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:21:19,15,1,38.7,1.0,87.3,87.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:21:20,15,1,37.1,1.0,0.4,0.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:21:56,15,1,25.0,1.1,36.4,36.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:21:57,15,1,24.6,1.0,1.2,1.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:22:29,15,1,36.1,1.0,31.5,31.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:23:33,15,1,26.7,1.0,63.7,63.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:24:23,15,1,28.2,1.0,50.4,50.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:27:49,15,1,17.0,1.0,205.8,205.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:28:25,15,1,27.6,1.0,36.2,36.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:29:17,15,1,24.0,1.0,51.5,51.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:29:52,15,1,26.5,1.0,35.6,35.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:32:51,15,1,24.6,1.0,178.6,178.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:33:03,15,1,25.0,1.1,12.0,11.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:34:23,15,1,31.7,1.0,80.2,80.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:34:32,15,1,33.4,1.0,9.3,9.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:36:19,15,1,30.6,0.9,106.7,106.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:36:50,15,1,28.7,1.0,30.9,30.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:37:36,15,1,24.3,1.1,46.2,46.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:37:40,15,1,20.8,1.0,3.8,3.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:38:16,15,1,14.3,1.0,35.8,35.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:38:59,15,1,35.1,1.0,43.0,42.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:39:43,15,1,30.3,1.0,44.7,44.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:40:11,15,1,30.4,1.0,27.9,27.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:41:38,15,1,24.6,0.9,30.7,30.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:42:32,15,1,27.9,1.0,53.8,53.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:42:33,15,1,28.5,0.9,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:42:34,15,1,27.6,1.0,1.5,1.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:43:16,15,1,14.3,1.0,41.8,41.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:43:21,15,1,26.2,1.1,5.0,4.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:44:26,15,1,14.8,0.9,65.4,65.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:44:30,15,1,15.3,0.9,3.2,3.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:45:47,15,1,29.2,1.0,77.4,77.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:46:51,15,1,23.4,0.9,64.4,64.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:47:54,15,1,26.4,1.0,62.2,62.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:47:57,15,1,26.7,1.0,3.4,3.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:49:10,15,1,23.2,0.9,73.5,73.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:49:11,15,1,23.4,1.0,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:49:15,15,1,20.4,1.1,4.4,4.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:50:53,15,1,26.8,0.9,97.3,97.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:51:12,15,1,20.5,1.0,19.7,19.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:52:58,15,1,20.6,1.0,105.4,105.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:53:37,15,1,17.8,1.0,39.2,39.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:54:35,15,1,21.7,1.1,58.2,57.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:54:46,15,1,30.9,1.0,10.8,10.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:55:23,15,1,29.7,1.0,36.8,36.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:56:08,15,1,26.0,1.0,33.4,32.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:56:35,15,1,17.1,1.0,27.2,27.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:56:49,15,1,28.4,1.0,14.2,14.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:58:40,15,1,24.4,1.0,94.1,94.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:58:46,15,1,23.1,1.1,5.9,5.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:58:47,15,1,23.8,0.9,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,06:59:29,15,1,25.1,1.0,42.1,42.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:00:14,15,1,33.9,0.9,44.8,44.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:02:18,15,1,27.7,1.1,124.4,124.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:03:52,15,1,20.8,1.1,93.2,93.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:06:10,15,1,21.1,0.9,116.3,116.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:07:49,15,1,16.0,1.0,98.9,98.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:07:58,15,1,32.8,1.0,9.3,9.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:08:20,15,1,23.0,1.0,21.5,21.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:10:26,15,1,27.0,1.0,11.4,11.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:10:29,15,1,27.4,1.0,2.4,2.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:11:17,15,1,19.7,1.0,48.4,48.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:11:35,15,1,22.4,1.0,15.4,15.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:11:43,15,1,28.9,1.0,7.4,7.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:11:45,15,1,30.9,1.1,1.9,1.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:11:54,15,1,29.1,1.0,9.8,9.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:12:05,15,1,26.2,1.1,10.3,10.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:12:29,15,1,20.3,1.0,24.2,24.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:12:30,15,1,21.4,1.0,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:13:57,15,1,26.3,1.0,87.2,87.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:14:16,15,1,30.0,1.0,18.9,18.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:14:26,15,1,28.5,1.0,10.5,10.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:16:30,15,1,31.6,1.0,123.4,123.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:17:39,15,1,37.6,1.0,69.8,69.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:17:55,15,1,28.4,1.0,16.1,16.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:18:03,15,1,28.3,1.0,7.1,6.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:18:41,15,1,26.5,1.0,38.0,37.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:18:44,15,1,30.0,1.0,3.3,3.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:18:47,15,1,24.5,1.0,3.2,3.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:19:58,15,1,24.1,1.0,70.9,70.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:21:26,15,1,16.6,1.0,88.2,88.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:22:04,15,1,27.9,0.9,38.2,38.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:22:12,15,1,29.8,0.9,8.1,8.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:23:04,15,1,24.8,1.0,51.5,51.4,2,1,1.00,CYCLE,N
IND,208,10488,28656,15/03/2021,07:23:20,15,0,3.0,0.8,2378.4,2378.7,2,1,0.80,CYCLE,S
IND,208,10488,24027,15/03/2021,07:23:22,15,1,35.7,1.0,9.2,9.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:24:03,15,1,14.9,1.0,40.4,40.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:24:34,15,1,31.5,0.9,31.1,30.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:24:35,15,1,27.3,1.1,1.7,1.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:24:37,15,1,28.8,1.0,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:26:21,15,1,29.5,1.0,10.9,10.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:27:38,15,1,16.2,1.0,77.1,77.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:27:39,15,1,16.2,1.0,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:27:57,15,1,27.9,0.9,18.1,17.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:29:16,15,1,22.5,1.0,79.5,79.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:29:50,15,1,20.9,1.0,34.2,34.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:32:47,15,1,30.0,0.9,177.1,176.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:33:28,15,1,20.7,1.0,40.2,40.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:33:29,15,1,22.5,1.0,1.3,1.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:35:00,15,1,29.7,1.0,91.2,91.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:35:18,15,1,26.0,1.0,18.2,18.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:38:35,15,1,21.2,1.1,126.6,126.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:40:12,15,1,22.5,1.0,36.6,36.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:40:44,15,1,18.5,1.0,31.6,31.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:43:13,15,1,23.0,1.0,149.3,149.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:45:06,15,1,21.0,0.9,70.9,70.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:45:24,15,1,18.8,1.0,18.5,18.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:45:33,15,1,25.5,1.0,8.2,8.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:45:44,15,1,22.9,1.0,12.0,11.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:46:36,15,1,25.3,1.0,51.9,51.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:46:38,15,1,26.1,1.0,1.2,1.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:47:39,15,1,23.0,1.0,61.9,61.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:49:12,15,1,22.1,1.0,92.3,92.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:50:56,15,1,18.8,0.8,103.9,103.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:51:12,15,1,29.6,1.0,16.1,15.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:52:08,15,1,15.8,1.0,55.9,55.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:54:56,15,1,21.4,1.0,168.4,168.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,07:57:57,15,1,13.7,1.0,181.1,180.9,2,1,1.00,CYCLE,N
IND,208,10488,28656,15/03/2021,07:58:11,15,0,1.8,0.7,2091.3,2091.7,2,1,0.80,CYCLE,S
IND,208,10488,24027,15/03/2021,08:00:16,15,1,22.2,1.0,139.1,138.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,08:00:23,15,1,23.5,1.1,6.3,6.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,08:05:54,15,1,25.6,1.0,331.8,331.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,08:09:30,15,1,33.8,0.9,216.2,216.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,08:09:50,15,1,26.4,1.0,20.0,19.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,15/03/2021,08:10:01,15,1,25.9,0.9,10.7,10.6,2,1,1.00,CYCLE,N
