DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,27/09/2021,05:37:20,15,2,11.2,1.1,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:17:32,15,2,12.0,1.1,2412.3,2411.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:21:24,15,2,40.7,1.0,232.0,231.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:21:38,15,2,14.6,1.1,14.5,14.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:23:14,15,2,14.2,1.2,95.8,95.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:36:05,15,2,14.3,1.0,771.2,770.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:50:11,15,2,19.8,1.0,845.8,845.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:53:22,15,2,14.0,1.1,190.3,190.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:57:55,15,2,14.0,1.1,273.0,272.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:59:04,15,2,23.7,0.9,69.7,69.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,06:59:34,15,2,13.9,1.1,29.7,29.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:03:02,15,2,15.3,1.0,208.1,207.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:09:22,15,2,11.3,1.0,192.5,192.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:13:01,15,2,20.8,1.0,219.1,218.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:18:05,15,2,16.4,1.0,304.0,303.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:19:51,15,2,17.7,1.0,105.6,105.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:21:55,15,2,16.6,1.0,124.1,123.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:23:23,15,2,16.0,1.1,87.4,87.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:23:55,15,2,21.2,1.0,32.2,32.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:26:59,15,2,18.3,1.0,184.1,183.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:34:01,15,2,19.9,1.0,422.3,422.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:36:28,15,2,16.6,1.0,146.6,146.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:37:48,15,2,14.3,1.0,80.7,80.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:38:40,15,2,21.9,1.0,51.3,51.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:38:46,15,2,20.5,1.1,6.4,6.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:39:19,15,2,17.9,1.1,32.4,32.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:41:37,15,2,16.3,1.0,138.1,137.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:45:06,15,2,14.3,1.1,209.5,209.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:46:35,15,2,15.6,1.1,88.6,88.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:53:27,15,2,19.5,1.1,412.0,411.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:53:28,15,2,19.2,1.1,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:54:39,15,2,21.0,1.1,70.5,70.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:56:01,15,2,18.2,1.0,82.1,82.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:59:33,15,2,16.7,1.0,212.5,212.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,07:59:49,15,2,12.8,1.1,15.4,15.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,08:01:10,15,2,14.9,1.1,81.0,80.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,08:02:42,15,2,13.2,1.1,92.2,92.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/09/2021,08:04:55,15,2,12.8,1.1,132.8,132.5,2,1,1.00,CYCLE,W
