DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,26/07/2021,02:43:25,15,2,21.4,1.0,1921.9,1921.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,07:43:20,15,2,19.2,1.0,199.2,199.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,08:19:32,15,2,15.6,1.1,52.9,52.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,08:32:39,15,2,12.5,1.0,36.9,36.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,08:34:18,15,2,23.5,1.0,48.0,47.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,08:36:59,15,2,18.3,1.0,5.4,5.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,08:37:52,15,2,19.6,1.0,34.5,34.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,08:45:39,15,2,14.3,0.6,78.1,77.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,08:49:00,15,2,17.6,1.0,72.5,72.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,09:12:29,15,2,16.9,0.6,1.8,1.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,09:45:38,15,2,13.3,1.1,18.2,17.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,10:10:22,15,2,17.0,1.0,24.8,24.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,10:45:47,15,2,18.8,1.0,20.6,20.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,10:57:12,15,2,12.0,1.0,39.6,39.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,11:20:10,15,2,15.5,1.1,96.7,96.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,11:40:42,15,2,22.2,1.0,58.0,57.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,26/07/2021,11:45:18,15,2,11.5,1.0,26.7,26.4,2,1,1.00,CYCLE,S
