DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,61168,04/10/2021,06:00:40,15,2,20.6,0.9,24308.2,24308.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:19:03,15,2,21.9,1.0,1102.4,1102.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:35:05,15,2,18.7,1.1,962.1,961.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:37:22,15,2,27.5,1.0,136.9,136.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:38:40,15,2,13.1,1.0,78.5,78.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:47:19,15,2,30.8,1.0,518.8,518.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:47:20,15,2,29.8,1.0,1.1,1.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:47:47,15,2,20.1,1.0,27.1,26.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:53:07,15,2,18.5,1.1,319.9,319.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,06:53:09,15,2,18.2,1.0,2.2,2.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:08:23,15,2,23.9,1.1,913.4,913.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:10:57,15,2,20.8,1.1,154.1,153.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:12:22,15,2,20.4,1.1,85.2,85.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:24:53,15,2,31.3,1.1,751.4,751.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:26:49,15,2,28.9,1.0,115.6,115.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:27:57,15,2,25.7,1.1,68.2,68.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:28:46,15,2,20.4,1.0,48.9,48.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:33:48,15,2,14.0,1.1,302.1,301.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:41:54,15,2,21.6,1.0,486.4,486.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:44:01,15,2,24.1,1.0,126.8,126.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:45:11,15,2,14.7,1.2,69.8,69.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:53:33,15,2,19.3,1.1,501.8,501.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,07:55:16,15,2,20.4,1.0,103.0,102.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:00:24,15,2,24.5,1.1,308.3,308.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:00:34,15,2,19.2,1.2,9.4,9.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:00:43,15,2,17.6,1.1,9.3,9.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:02:12,15,2,20.1,1.1,89.6,89.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:05:23,15,2,25.4,1.0,57.3,57.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:07:21,15,2,32.6,0.9,117.3,117.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:07:46,15,2,23.2,1.1,25.4,25.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:09:03,15,2,20.4,1.1,76.7,76.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:10:42,15,2,23.2,1.1,99.5,99.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:10:44,15,2,23.5,1.1,1.9,1.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:11:43,15,2,28.6,1.0,58.8,58.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:11:53,15,2,16.9,1.1,10.5,10.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:12:16,15,2,22.8,1.1,22.6,22.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:12:57,15,2,27.4,1.0,41.4,41.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:17:04,15,2,30.3,1.0,247.0,246.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:25:37,15,2,26.5,1.1,472.5,469.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:30:09,15,2,20.4,1.1,272.2,272.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:30:23,15,2,25.5,1.0,13.9,13.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:31:58,15,2,25.9,1.0,94.6,94.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:32:02,15,2,23.8,1.1,4.5,4.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:33:05,15,2,23.1,1.1,62.7,62.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:33:34,15,2,15.6,1.1,28.8,28.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:36:18,15,2,25.6,1.0,164.4,164.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:38:24,15,2,26.3,1.1,125.8,125.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:39:33,15,2,20.4,1.0,68.8,68.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:43:44,15,2,23.0,1.1,251.7,251.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:44:11,15,2,19.1,1.0,26.3,26.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:44:11,15,2,19.3,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:44:12,15,2,20.3,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:44:13,15,2,20.4,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:46:59,15,2,25.5,1.1,166.0,165.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:47:36,15,2,20.6,1.1,37.3,37.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:51:03,15,2,18.2,1.1,207.0,206.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:51:18,15,2,23.6,1.0,15.2,15.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:54:14,15,2,35.4,1.1,175.4,175.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:54:18,15,2,30.5,1.0,4.9,4.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:55:27,15,2,23.4,1.2,68.6,68.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,08:59:45,15,2,23.5,1.0,257.6,257.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:10:54,15,2,24.7,1.0,465.0,464.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:16:18,15,2,21.2,1.1,323.4,323.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:17:21,15,2,29.4,1.0,63.7,63.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:24:05,15,2,23.1,1.1,403.9,403.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:27:31,15,2,15.6,1.0,205.8,205.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:35:04,15,2,23.4,1.1,325.5,325.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:37:10,15,2,23.2,1.0,125.5,125.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:37:13,15,2,21.0,1.0,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:43:03,15,2,16.4,1.1,349.6,349.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,09:57:39,15,2,19.5,1.1,876.8,876.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:02:23,15,2,20.6,1.1,283.4,283.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:06:33,15,2,24.5,1.1,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:11:45,15,2,28.5,1.0,311.8,311.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:20:37,15,2,18.7,1.0,532.2,532.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:29:20,15,2,13.0,0.9,522.4,522.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:32:01,15,2,20.0,1.1,160.6,160.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:41:43,15,2,20.4,1.0,582.5,582.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,10:51:13,15,2,14.7,1.1,569.9,569.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,11:04:33,15,2,20.7,1.1,799.6,799.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,11:11:43,15,2,32.3,1.1,430.3,430.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,11:14:12,15,2,26.2,1.1,149.0,148.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,11:19:14,15,2,22.1,1.1,302.6,302.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,11:29:01,15,2,20.6,1.0,586.2,586.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,11:39:35,15,2,23.2,1.1,634.0,633.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:20:56,15,2,19.6,1.1,2304.5,2304.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:24:35,15,2,16.0,1.0,219.0,218.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:34:27,15,2,24.5,1.1,469.7,469.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:36:48,15,2,23.0,1.0,141.0,140.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:43:13,15,2,22.7,1.0,384.1,383.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:44:17,15,2,21.4,1.1,64.0,63.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:45:27,15,2,16.9,1.1,70.1,70.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:50:10,15,2,22.6,0.9,283.3,283.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:51:06,15,2,20.6,1.1,56.3,56.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:52:17,15,2,24.4,1.1,71.0,70.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,12:58:09,15,2,25.6,1.1,351.6,351.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,13:09:18,15,2,26.9,1.1,669.4,669.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,13:10:32,15,2,21.1,1.1,74.0,73.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,13:28:56,15,2,14.9,1.1,1103.4,1103.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,13:28:57,15,2,16.8,1.1,1.8,1.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,13:37:38,15,2,24.1,1.0,520.7,520.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,13:42:17,15,2,24.7,1.1,278.8,278.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/10/2021,14:04:55,15,2,29.5,1.1,1357.7,1357.6,2,1,1.00,CYCLE,S
