DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,30/08/2021,05:30:35,15,1,31.3,1.1,151.2,151.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,05:37:02,15,0,22.0,1.0,19840.7,19840.7,2,1,1.00,CYCLE,N
IND,208,34271,63846,30/08/2021,06:31:26,15,1,41.6,0.4,2.5,1.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,06:54:28,15,1,30.5,1.0,63.6,63.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,06:59:03,15,1,32.2,1.1,10.8,9.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,07:02:22,15,1,29.2,1.0,32.8,30.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,07:08:13,15,1,27.1,1.0,9.4,8.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,07:11:53,15,0,28.4,1.1,2078.8,2077.1,2,1,1.00,CYCLE,N
IND,208,34271,63846,30/08/2021,07:21:58,15,1,31.3,1.0,110.5,110.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,07:26:03,15,1,37.0,0.9,1.5,1.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,08:03:45,15,1,29.3,1.1,93.7,91.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,08:07:40,15,1,34.3,1.0,63.6,63.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,08:19:19,15,1,42.3,0.5,1.8,1.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,08:24:15,15,1,41.1,0.6,2.5,2.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,08:25:13,15,1,28.0,1.1,6.8,6.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,09:05:56,15,1,26.5,1.1,72.6,70.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,09:27:13,15,1,24.8,1.0,32.6,32.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,09:36:42,15,1,33.8,1.1,42.1,41.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,09:52:54,15,0,20.3,1.0,673.5,671.4,2,1,1.00,CYCLE,N
IND,208,34271,63846,30/08/2021,09:54:05,15,1,35.2,1.0,6.4,4.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,10:01:19,15,1,25.5,1.1,18.4,17.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,10:31:48,15,1,34.7,1.0,34.0,33.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,10:36:51,15,1,29.9,1.0,26.0,25.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,10:56:06,15,1,37.6,0.8,4.7,4.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,11:05:02,15,1,40.8,0.9,7.6,6.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,11:05:22,15,1,29.1,1.0,19.2,18.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,11:31:41,15,1,30.4,1.1,51.9,51.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,11:44:15,15,1,33.5,1.0,13.7,11.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,12:09:28,15,1,29.7,1.0,56.2,55.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,12:33:06,15,1,42.6,1.0,18.0,17.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,12:43:42,15,1,31.9,1.0,14.9,13.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,12:44:12,15,1,30.5,1.1,13.2,12.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,12:45:36,15,1,43.3,1.0,30.0,28.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,12:56:24,15,1,44.2,0.8,49.1,49.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,13:18:44,15,1,34.4,1.0,24.9,24.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,14:02:54,15,1,26.8,1.1,31.6,31.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,14:17:06,15,1,34.0,1.0,161.5,161.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,14:21:41,15,1,27.8,1.0,2.8,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,14:42:29,15,1,32.3,1.0,65.8,65.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,14:52:10,15,1,43.1,0.9,4.6,3.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,14:52:23,15,1,36.2,1.2,12.9,12.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,15:03:19,15,1,33.4,1.0,68.7,67.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,15:18:33,15,1,41.9,1.0,5.4,4.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,15:19:58,15,1,31.9,1.1,85.7,85.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,15:45:00,15,1,18.1,1.1,106.9,106.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,15:45:45,15,1,44.3,0.9,26.4,26.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,15:46:19,15,1,43.0,1.0,5.0,3.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,15:54:59,15,1,34.7,1.0,28.4,27.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:02:38,15,1,24.8,1.0,92.1,89.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:05:39,15,1,29.5,1.1,8.5,8.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:11:41,15,1,37.7,1.0,69.0,68.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:16:37,15,1,36.3,1.0,44.3,43.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:16:44,15,1,33.3,1.1,7.6,7.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:21:10,15,1,28.2,1.1,29.9,29.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:29:01,15,1,34.1,1.1,36.7,35.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:32:33,15,1,30.3,1.0,11.3,10.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:42:02,15,1,32.0,1.1,103.0,103.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:42:44,15,1,29.9,1.1,42.5,42.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,16:50:11,15,1,34.5,1.0,147.3,144.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:01:24,15,1,32.7,1.0,25.8,24.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:05:37,15,1,32.3,1.0,132.2,131.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:05:41,15,1,27.8,1.0,3.7,3.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:05:42,15,1,29.2,1.0,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:05:48,15,1,26.4,1.1,6.3,6.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:07:16,15,1,33.1,1.0,33.1,33.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:07:27,15,1,32.5,1.0,11.3,11.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:10:16,15,1,38.7,1.0,1.3,0.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:22:27,15,0,2.9,0.7,6970.7,6968.8,2,1,1.00,CYCLE,N
IND,208,34271,63846,30/08/2021,17:24:23,15,1,31.9,1.0,40.6,40.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:24:54,15,1,34.9,1.0,31.0,30.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:26:48,15,1,30.8,1.0,44.0,43.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:27:55,15,1,27.0,1.0,14.7,14.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:28:50,15,1,32.3,1.0,55.1,55.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:32:59,15,1,30.8,1.0,17.0,15.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:34:13,15,1,32.8,1.0,9.9,8.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:44:01,15,1,32.9,1.1,39.4,38.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:49:08,15,1,34.8,1.0,45.7,43.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,30/08/2021,17:51:25,15,1,35.4,1.0,44.9,43.9,2,1,1.00,CYCLE,S
