DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,16/01/2021,04:35:05,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,04:49:35,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:23:00,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:35:31,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:38:01,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:38:01,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:38:24,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:45:30,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:46:22,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:46:22,15,2,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:54:00,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,05:58:47,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:00:41,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:05:56,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:11:11,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:16:06,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:18:57,15,1,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:19:19,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:19:39,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,16/01/2021,06:24:02,15,1,30.0,,,,2,,1.0,Cycle,S
