DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,21/06/2021,01:10:10,15,2,23.1,1.0,3284.4,3283.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,07:35:38,15,2,17.0,1.1,151.2,150.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,07:49:46,15,2,17.8,1.0,22.3,20.9,2,1,1.00,CYCLE,S
IND,208,34216,63750,21/06/2021,07:50:59,15,0,17.9,1.0,517.5,517.3,2,1,1.00,CYCLE,N
IND,208,34216,63751,21/06/2021,08:23:05,15,2,20.8,1.0,9.8,9.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,08:33:39,15,2,18.9,0.9,28.6,28.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,08:39:47,15,2,17.2,1.0,35.6,34.9,2,1,1.00,CYCLE,S
IND,208,34216,63750,21/06/2021,08:43:21,15,0,24.0,1.2,122.3,122.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,21/06/2021,08:57:47,15,0,25.7,1.1,533.1,533.1,2,1,1.00,CYCLE,N
IND,208,34216,63751,21/06/2021,09:57:18,15,2,19.8,1.0,15.1,14.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,10:07:51,15,2,18.6,1.1,28.5,28.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,10:23:29,15,2,21.3,1.0,2.0,1.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,10:32:24,15,2,21.5,1.2,40.1,39.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,10:37:27,15,2,12.9,1.1,170.8,170.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,11:27:37,15,2,14.7,1.0,181.1,180.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,11:31:39,15,2,20.0,1.1,51.7,50.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,11:39:10,15,2,15.3,1.1,56.6,56.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,11:39:39,15,2,11.8,1.0,29.2,29.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,11:39:40,15,2,13.0,1.1,1.3,1.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,12:05:36,15,2,12.6,1.1,58.6,58.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,12:35:42,15,2,18.9,1.0,39.8,39.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,12:41:31,15,2,23.5,1.0,93.1,92.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,12:44:57,15,2,21.3,1.0,39.3,38.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,12:49:07,15,2,16.0,1.1,81.6,81.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,12:54:06,15,2,21.8,1.0,12.1,11.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,13:23:11,15,2,16.2,1.0,15.4,14.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,13:28:35,15,2,15.5,1.0,46.1,45.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,13:30:01,15,2,15.8,1.1,30.2,29.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,13:38:28,15,2,23.5,1.2,72.1,71.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,13:40:11,15,2,17.2,1.1,72.7,72.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,14:03:30,15,2,22.4,1.0,86.5,85.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,14:21:31,15,2,19.9,1.1,11.0,10.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,14:26:54,15,2,21.9,1.0,7.4,7.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,14:50:47,15,2,21.0,1.0,13.5,13.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,14:56:39,15,2,21.3,1.2,58.2,57.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:04:31,15,2,15.7,1.0,38.3,38.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:05:24,15,2,14.1,1.1,15.6,15.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:08:09,15,2,20.2,1.0,7.1,6.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:18:29,15,2,17.4,1.0,206.7,206.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:18:42,15,2,15.1,1.1,2.2,1.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:20:02,15,2,16.2,1.1,9.7,9.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:20:55,15,2,14.9,1.0,11.2,10.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:21:19,15,2,15.7,1.1,20.5,20.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:21:19,15,2,16.4,1.1,0.5,0.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:21:48,15,2,18.6,1.1,12.7,12.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:21:49,15,2,16.6,1.1,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:22:08,15,2,18.1,1.0,19.6,19.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:23:19,15,2,22.6,1.0,2.7,2.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:23:54,15,2,13.7,1.0,14.4,14.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:23:55,15,2,15.1,1.0,0.6,0.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:35:06,15,2,19.1,1.0,14.1,13.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:35:33,15,2,20.3,1.0,5.6,4.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:37:40,15,2,22.4,1.1,3.6,3.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:37:42,15,2,22.5,1.0,2.6,2.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:37:43,15,2,19.0,1.1,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:37:44,15,2,21.0,1.0,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:38:48,15,2,16.4,1.1,2.2,1.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:43:33,15,2,12.8,1.0,4.5,4.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,15:58:13,15,2,16.2,1.0,3.4,3.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:03:02,15,2,20.9,0.9,6.0,5.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:05:59,15,2,10.3,1.0,22.7,22.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:17:15,15,2,16.9,1.0,8.8,8.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:26:55,15,2,21.7,0.9,4.8,4.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:33:11,15,2,18.3,1.0,46.9,46.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:39:33,15,2,15.1,1.0,59.2,58.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:45:15,15,2,17.3,1.0,9.6,9.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:47:26,15,2,19.1,1.1,10.5,10.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:47:46,15,2,12.3,1.1,18.1,17.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:53:52,15,2,15.2,1.0,2.5,2.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,16:56:56,15,2,22.1,1.1,19.0,18.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:00:19,15,2,17.7,1.1,3.5,2.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:07:08,15,2,14.4,1.0,4.6,4.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:12:59,15,2,27.7,1.0,4.1,3.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:15:00,15,2,19.3,1.1,12.5,12.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:16:21,15,2,18.8,1.1,16.8,16.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:32:20,15,2,15.6,1.1,5.9,5.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:36:40,15,2,12.5,1.0,6.3,5.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,17:49:27,15,2,19.7,1.1,29.3,28.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:06:57,15,2,16.3,1.0,19.4,19.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:14:45,15,2,16.7,1.0,17.7,17.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:17:46,15,2,18.6,1.0,20.4,19.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:19:29,15,2,14.8,1.1,10.5,10.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:24:40,15,2,22.8,1.0,17.9,17.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:35:53,15,2,16.5,1.1,13.4,12.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:45:07,15,2,18.1,1.0,24.3,24.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:47:08,15,2,18.3,1.1,29.5,29.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:56:06,15,2,24.2,1.0,9.0,8.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,18:56:08,15,2,23.9,1.0,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,19:00:33,15,2,19.4,0.9,12.1,12.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,19:06:10,15,2,17.5,1.1,37.3,37.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,19:16:01,15,2,23.9,1.0,47.7,47.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,19:16:04,15,2,23.0,1.0,2.8,2.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,19:28:03,15,2,20.1,1.0,10.3,10.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,19:36:08,15,2,23.6,1.1,17.6,17.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,19:59:27,15,2,16.4,1.0,16.5,16.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,20:05:43,15,2,25.3,1.0,36.9,36.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,20:43:20,15,2,15.2,1.1,20.4,20.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,21:11:37,15,2,17.5,1.0,52.7,52.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,21:20:12,15,2,13.5,1.0,149.7,149.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,21:24:16,15,2,15.2,1.0,44.8,44.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,22:17:36,15,2,8.9,1.1,421.9,421.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,23:44:48,15,2,21.4,0.9,109.1,108.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,21/06/2021,23:46:23,15,2,16.8,0.9,94.9,94.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,04:23:14,15,2,11.0,1.1,2030.5,2030.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,08:10:35,15,2,19.6,1.0,13.9,13.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,08:24:16,15,2,19.1,1.0,30.9,30.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,08:26:46,15,2,24.6,1.0,12.2,12.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,08:42:44,15,2,17.3,1.1,19.2,18.5,2,1,1.00,CYCLE,S
IND,208,34216,63750,22/06/2021,08:53:25,15,0,23.9,1.0,349.8,349.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,22/06/2021,08:54:23,15,0,24.8,1.1,58.0,57.8,2,1,1.00,CYCLE,N
IND,208,34216,63751,22/06/2021,08:54:57,15,2,16.1,1.1,16.3,16.0,2,1,1.00,CYCLE,S
IND,208,34216,63750,22/06/2021,08:58:17,15,0,20.6,1.0,233.9,233.7,2,1,1.00,CYCLE,N
IND,208,34216,63751,22/06/2021,09:02:23,15,2,22.5,1.0,13.9,13.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,09:06:30,15,2,17.3,1.0,18.5,17.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,09:49:14,15,2,11.7,1.2,101.3,101.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,09:55:45,15,2,13.2,0.8,22.3,22.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,10:08:16,15,2,22.2,1.1,7.8,7.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,10:08:17,15,2,23.4,0.7,0.1,0.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,11:13:23,15,2,19.6,1.0,13.9,13.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,11:28:55,15,2,19.3,1.0,100.8,100.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,11:33:22,15,2,19.6,1.0,28.6,28.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,11:34:24,15,2,13.1,1.0,31.1,30.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,12:14:29,15,2,24.8,1.1,41.5,41.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,12:15:45,15,2,18.0,1.0,9.1,8.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,12:25:07,15,2,24.0,1.0,28.5,28.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,12:46:22,15,2,18.0,1.1,5.1,4.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,13:00:23,15,2,25.1,1.0,35.6,35.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,13:12:08,15,2,21.7,1.1,111.6,111.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,13:25:12,15,2,8.9,1.0,3.3,2.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,13:43:37,15,2,10.7,1.0,40.2,39.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,14:00:02,15,2,16.1,0.9,33.4,32.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,14:25:21,15,2,17.4,1.0,31.6,31.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:00:58,15,2,15.4,1.1,26.3,25.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:01:01,15,2,17.7,1.1,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:06:31,15,2,27.4,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:08:26,15,2,13.1,1.1,13.6,12.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:17:24,15,2,23.4,1.0,8.1,7.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:17:28,15,2,24.4,1.0,4.0,3.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:17:53,15,2,23.6,1.1,10.1,9.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:18:40,15,2,21.9,1.1,21.3,21.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:20:41,15,2,15.1,1.1,16.4,16.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:20:41,15,2,16.1,1.1,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:21:19,15,2,20.4,1.1,34.7,34.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:21:39,15,2,20.8,1.1,5.5,5.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:23:52,15,2,17.1,1.1,1.5,1.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:23:53,15,2,17.9,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:25:08,15,2,12.3,1.1,2.5,2.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:25:11,15,2,16.5,1.1,2.4,2.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:25:51,15,2,20.6,1.0,17.9,17.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:26:47,15,2,20.4,1.0,1.8,1.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:28:26,15,2,18.2,1.1,16.2,15.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:28:54,15,2,16.9,1.1,15.0,14.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:31:11,15,2,18.8,1.0,4.8,4.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:33:21,15,2,21.0,1.0,14.9,14.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:33:57,15,2,18.1,1.1,11.5,11.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:37:13,15,2,15.8,1.1,37.3,37.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:37:23,15,2,10.6,1.1,9.3,8.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,15:53:23,15,2,19.6,1.0,5.5,4.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:00:35,15,2,22.5,1.0,8.8,8.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:04:05,15,2,13.5,1.1,11.7,11.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:12:59,15,2,19.4,0.9,9.9,9.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:13:02,15,2,25.2,1.2,2.4,2.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:20:57,15,2,18.0,1.0,9.5,9.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:22:48,15,2,19.8,1.1,11.9,11.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:37:16,15,2,14.9,1.0,8.7,8.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:45:32,15,2,12.9,1.0,11.4,10.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:48:05,15,2,17.3,1.1,7.7,7.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:48:35,15,2,22.6,1.0,30.1,29.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:49:05,15,2,16.0,1.0,15.6,15.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,16:51:22,15,2,20.3,1.1,6.0,5.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:09:46,15,2,20.5,1.1,4.0,3.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:10:39,15,2,13.5,1.0,8.2,8.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:13:04,15,2,19.0,1.1,13.3,13.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:20:09,15,2,22.1,1.0,29.0,28.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:24:07,15,2,17.0,1.1,1.8,1.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:24:33,15,2,17.0,1.0,6.1,5.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:24:34,15,2,18.0,1.0,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:34:44,15,2,17.9,1.1,10.2,9.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:42:14,15,2,19.7,1.0,11.4,11.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:43:55,15,2,17.7,1.0,11.4,10.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:45:17,15,2,24.1,1.2,2.9,2.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:54:35,15,2,14.4,1.0,11.9,11.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:55:36,15,2,20.8,1.0,10.1,9.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,17:59:04,15,2,19.3,1.1,8.4,8.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,22/06/2021,18:04:57,15,2,33.4,1.2,17.8,17.4,2,1,1.00,CYCLE,S
IND,208,34216,63750,22/06/2021,18:05:11,15,0,16.6,1.1,454.3,454.3,2,1,1.00,CYCLE,N
IND,208,34216,63751,22/06/2021,18:10:13,15,2,13.6,1.0,7.3,6.8,2,1,1.00,CYCLE,S
