DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,18/10/2021,05:31:48,15,1,20.9,1.0,12682.4,12681.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,06:20:20,15,1,21.6,1.1,1031.2,1030.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,06:52:19,15,1,17.6,1.0,266.3,266.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,07:10:33,15,1,22.3,1.0,75.6,75.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,07:21:05,15,1,16.2,1.0,631.7,631.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,07:29:39,15,1,12.5,1.1,513.7,513.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,07:31:16,15,1,23.4,1.0,96.8,96.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,08:03:08,15,1,14.1,1.0,723.8,723.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,08:10:56,15,1,12.6,1.0,69.6,69.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,08:19:32,15,1,21.9,1.0,22.2,22.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,08:49:54,15,1,13.7,1.0,6.1,5.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,09:19:58,15,1,13.2,1.1,462.8,462.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,09:41:57,15,1,22.5,1.0,395.5,395.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,09:50:12,15,1,17.5,1.1,338.2,337.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,18/10/2021,10:25:39,15,0,33.6,0.2,212.4,212.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,18/10/2021,11:37:37,15,1,22.7,1.0,195.9,195.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,11:41:28,15,1,13.4,1.0,97.3,97.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,18/10/2021,11:53:18,15,0,34.3,0.2,34.2,33.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,11:54:11,15,0,27.7,0.2,53.2,53.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,18/10/2021,12:10:24,15,1,14.1,1.0,644.7,644.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,12:32:38,15,1,19.2,1.0,90.6,90.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,13:05:12,15,1,11.3,1.0,92.3,91.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,18/10/2021,13:19:21,15,0,30.0,0.1,523.4,523.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,13:34:05,15,0,26.3,0.1,303.7,303.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,18/10/2021,13:41:48,15,1,20.5,1.0,123.4,123.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,18/10/2021,13:52:05,15,0,39.8,0.1,49.3,49.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,13:59:48,15,0,40.0,0.1,38.6,38.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,18/10/2021,14:05:21,15,1,20.2,1.0,4.2,3.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,14:12:20,15,1,13.8,1.2,95.2,95.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,15:10:31,15,1,14.9,0.9,104.6,104.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,15:22:17,15,1,17.2,1.1,19.6,19.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,15:22:18,15,1,19.8,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,18/10/2021,15:24:05,15,0,5.4,0.5,11.0,10.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,18/10/2021,15:40:52,15,1,20.3,1.0,51.5,51.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,15:58:50,15,1,12.4,0.9,65.4,64.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,15:59:29,15,1,19.4,1.1,37.5,37.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,16:11:08,15,1,19.1,1.0,99.2,98.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,16:19:52,15,1,13.0,1.1,12.7,12.4,2,1,1.00,CYCLE,E
