DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59465,01/03/2021,04:09:50,15,1,26.7,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,04:46:17,15,1,33.7,1.1,2187.9,2187.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,04:51:40,15,1,35.8,1.0,322.3,322.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,04:52:16,15,0,20.3,1.0,2546.0,2546.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,05:03:03,15,1,27.6,1.1,683.5,683.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,05:07:23,15,0,17.7,1.1,907.9,907.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,05:23:39,15,1,27.2,1.0,1235.9,1235.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,05:26:25,15,1,27.2,1.1,165.9,165.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,05:28:01,15,1,29.3,1.0,95.7,95.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,05:31:17,15,1,28.1,1.2,196.5,196.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,05:40:56,15,1,30.4,1.0,578.3,578.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,05:41:39,15,0,24.1,1.0,2055.2,2055.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,05:41:53,15,1,38.2,1.0,57.3,57.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,05:51:50,15,1,29.6,1.0,596.6,596.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,05:58:37,15,1,32.9,1.0,407.6,407.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:06:52,15,1,27.8,1.1,495.2,495.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,06:07:17,15,0,20.0,1.1,1538.1,1537.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,06:14:01,15,1,33.8,1.0,429.0,428.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,06:14:02,15,0,22.5,1.0,405.3,405.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,06:22:48,15,1,29.2,1.1,526.4,526.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:22:48,15,1,29.2,1.1,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,06:25:32,15,0,18.4,1.0,689.6,689.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,06:32:20,15,0,13.8,1.1,408.7,408.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,06:34:13,15,1,33.2,1.1,684.3,684.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:38:47,15,1,19.9,1.1,274.5,274.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:38:49,15,1,20.5,0.9,1.9,1.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,06:38:57,15,0,22.0,1.0,397.0,396.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,06:40:18,15,0,21.7,1.1,80.9,80.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,06:40:43,15,1,29.8,1.0,114.5,114.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:41:01,15,1,38.1,1.1,17.3,17.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,06:42:07,15,0,20.1,1.1,109.0,108.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,06:43:05,15,0,22.7,1.1,57.5,57.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,06:44:41,15,0,19.6,1.1,96.1,96.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,06:45:30,15,1,23.5,1.1,268.8,268.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:45:36,15,1,26.5,1.0,6.7,6.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,06:46:02,15,0,25.4,1.0,81.0,80.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,06:46:47,15,1,32.9,1.0,70.3,70.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,06:50:58,15,0,22.3,1.1,296.1,296.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,06:51:49,15,1,26.2,1.1,302.2,302.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:55:45,15,1,26.5,1.0,236.4,236.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:55:46,15,1,27.5,1.1,1.2,1.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,06:55:53,15,1,24.0,1.0,6.7,6.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,07:03:11,15,0,30.8,1.0,732.5,732.3,2,1,0.50,CYCLE,E
IND,208,6600,59465,01/03/2021,07:03:11,15,1,30.8,1.0,0.0,0.0,2,1,0.50,CYCLE,W
IND,208,6600,59464,01/03/2021,07:06:18,15,0,26.2,1.0,187.9,187.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,07:12:10,15,1,28.7,1.1,977.4,977.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,07:15:53,15,1,35.8,1.1,222.5,222.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,07:15:54,15,1,39.8,1.0,1.5,1.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,07:17:10,15,0,21.2,1.0,11.5,11.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:20:52,15,0,11.8,1.1,222.1,221.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:20:53,15,0,12.4,0.9,0.9,0.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:21:03,15,0,22.4,1.0,9.9,9.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:21:34,15,0,23.0,1.1,31.1,30.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,07:21:45,15,1,31.2,1.0,351.1,351.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,07:22:44,15,1,25.1,1.1,58.6,58.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/03/2021,07:22:53,15,1,27.2,1.1,9.4,9.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,07:22:56,15,0,21.0,1.0,82.7,82.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:24:27,15,0,23.6,1.0,90.7,90.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,07:24:42,15,1,33.3,1.0,108.7,108.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,07:27:25,15,0,23.3,1.0,177.8,177.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:31:06,15,0,21.7,1.1,221.5,221.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:33:26,15,0,27.3,1.0,139.6,139.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:33:30,15,0,22.8,1.1,4.0,3.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:35:52,15,0,31.9,1.2,141.9,141.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:35:54,15,0,20.5,1.1,1.5,1.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:39:53,15,0,25.9,1.0,239.0,238.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:49:31,15,0,19.8,1.0,578.3,578.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:49:31,15,0,19.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:50:01,15,0,20.1,1.0,30.2,30.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:50:01,15,0,20.1,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,07:53:35,15,0,20.1,1.0,214.3,214.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:00:18,15,0,25.3,1.1,402.7,402.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:03:42,15,0,22.8,1.1,203.8,203.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:20:30,15,0,22.3,1.1,1008.3,1008.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:20:32,15,0,21.0,1.0,2.1,1.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:20:34,15,0,20.7,1.0,1.5,1.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:20:40,15,0,21.1,1.0,6.5,6.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:20:59,15,0,20.1,1.0,19.0,18.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:27:04,15,0,5.0,0.6,365.1,364.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:28:55,15,0,26.7,1.0,110.3,109.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:29:00,15,0,20.9,1.1,5.8,5.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,08:35:14,15,1,29.4,1.0,4231.4,4231.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/03/2021,08:38:20,15,0,14.9,1.1,559.9,559.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:42:02,15,0,26.7,1.1,221.6,221.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/03/2021,08:52:26,15,0,20.4,1.1,624.0,623.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/03/2021,08:59:12,15,1,6.6,0.6,1438.4,1438.4,2,1,0.80,CYCLE,W
IND,208,6600,59465,01/03/2021,09:00:24,15,1,29.0,1.0,72.0,71.5,2,1,1.00,CYCLE,W
