DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,24027,13/09/2021,05:16:56,15,1,22.9,1.0,719.1,719.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,05:35:20,15,1,31.0,1.0,76.6,76.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,05:56:42,15,1,31.4,1.0,488.8,488.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,05:58:08,15,1,27.5,1.0,9.5,9.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,06:23:12,15,1,26.9,1.0,121.1,120.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,06:25:00,15,1,24.9,1.0,108.4,108.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,06:50:48,15,1,30.6,1.0,160.4,160.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,06:57:13,15,1,22.3,1.0,338.4,338.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:00:58,15,1,21.5,1.0,225.4,225.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:07:05,15,1,30.9,1.0,366.8,366.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:12:26,15,1,31.4,1.0,320.8,320.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:23:37,15,1,38.6,1.0,671.3,671.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:31:57,15,1,8.2,1.0,361.7,361.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:35:05,15,1,22.8,1.0,120.6,120.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:35:12,15,1,16.8,1.0,6.6,6.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:38:01,15,1,19.4,1.0,169.3,169.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:40:54,15,1,28.0,1.0,173.1,172.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:42:58,15,1,20.7,1.0,123.5,123.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:44:14,15,1,22.4,1.0,76.2,76.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:44:17,15,1,21.0,1.0,2.9,2.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:52:21,15,1,26.4,1.0,368.0,367.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:54:10,15,1,29.3,1.0,109.1,109.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,07:55:29,15,1,19.5,1.0,79.7,79.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/09/2021,08:02:15,15,1,27.2,1.1,405.6,405.4,2,1,1.00,CYCLE,N
