DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,15/03/2021,01:54:02,15,0,22.0,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,34216,63750,15/03/2021,04:59:30,15,1,28.9,1.1,1842.4,1841.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,05:14:19,15,1,28.6,1.1,846.5,846.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,05:21:36,15,1,26.9,0.9,196.3,195.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,06:19:25,15,1,25.2,1.1,20.3,20.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,06:32:10,15,1,30.9,1.0,88.9,88.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,06:35:59,15,1,31.3,1.0,45.9,45.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,06:51:27,15,1,35.3,1.0,38.5,38.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,06:51:32,15,1,31.0,1.0,5.5,5.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,06:52:36,15,1,31.6,1.1,25.3,25.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:04:37,15,1,22.8,0.9,46.2,45.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:07:24,15,1,23.1,0.9,44.1,43.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:07:25,15,1,20.7,0.5,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:09:45,15,1,18.7,1.1,22.0,21.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:23:32,15,1,26.5,1.0,34.2,34.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:26:00,15,1,26.4,1.0,18.7,18.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:26:51,15,1,29.4,1.0,50.5,49.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:27:30,15,1,29.5,1.1,38.8,38.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:33:37,15,1,28.0,1.0,91.1,90.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:36:09,15,1,29.1,1.0,12.5,12.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:41:20,15,1,29.4,1.1,61.3,60.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:42:48,15,1,25.9,1.0,65.8,65.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,07:58:51,15,1,25.3,1.0,19.3,18.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:00:38,15,1,23.8,1.0,18.7,18.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:00:46,15,1,23.2,0.9,2.1,1.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:00:46,15,1,23.6,1.1,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:00:53,15,1,24.0,1.0,7.2,7.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:08:05,15,1,28.1,1.1,102.6,102.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:09:45,15,1,29.6,1.1,13.6,13.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:11:34,15,1,34.5,1.0,6.4,5.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:24:11,15,1,32.8,1.0,49.8,49.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:27:42,15,1,21.8,1.0,3.1,2.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:28:03,15,1,30.4,0.8,21.0,20.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:28:04,15,1,29.7,1.0,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:30:40,15,1,26.8,1.0,63.2,62.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:34:03,15,1,30.9,1.0,5.5,4.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:35:50,15,1,4.3,0.5,23.4,23.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:36:12,15,1,23.3,1.0,22.2,21.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:36:23,15,1,12.0,1.1,11.3,11.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:39:31,15,1,27.7,1.1,33.0,32.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:40:21,15,1,25.3,1.1,9.4,8.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:40:43,15,1,30.7,1.1,13.7,13.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:41:34,15,1,20.9,1.0,10.1,9.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:42:21,15,1,26.9,1.1,6.9,6.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:42:36,15,1,26.3,1.1,10.7,9.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/03/2021,08:42:36,15,1,25.1,1.0,0.2,0.1,2,1,1.00,CYCLE,N
