DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63750,26/04/2021,04:58:41,15,1,25.8,1.0,936.4,935.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,06:24:48,15,1,24.2,1.0,94.7,94.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,06:39:01,15,1,25.0,0.9,12.5,12.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,06:43:15,15,1,28.9,1.0,123.8,123.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,06:55:33,15,1,30.8,0.9,104.0,103.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,06:55:50,15,1,30.6,1.0,15.4,14.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,06:56:33,15,1,32.2,1.0,35.3,35.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,06:57:53,15,1,26.3,1.1,53.6,52.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:00:05,15,1,23.9,0.9,132.1,132.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:05:13,15,1,22.2,1.2,52.5,51.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:05:30,15,1,28.5,1.0,17.0,16.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:07:05,15,1,20.7,0.9,43.4,42.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:07:06,15,1,20.3,0.7,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:18:43,15,1,20.3,1.0,85.1,84.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:24:30,15,1,27.0,1.0,13.5,13.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:25:24,15,1,31.2,0.9,53.7,53.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:25:52,15,1,23.7,1.0,27.9,27.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:32:05,15,1,29.4,1.1,38.2,37.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:33:01,15,1,33.8,1.0,55.4,55.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,26/04/2021,07:42:31,15,1,27.6,1.0,94.3,94.0,2,1,1.00,CYCLE,N
