DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59465,11/01/2021,04:05:59,15,1,28.6,1.0,1537.8,1537.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,04:56:52,15,0,17.3,1.0,4590.2,4590.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,05:04:21,15,1,23.0,1.0,3501.2,3501.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,05:04:21,15,1,23.0,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,05:07:22,15,1,31.7,1.0,180.9,180.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,05:21:49,15,0,20.4,1.1,1496.8,1496.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,05:22:09,15,1,34.9,1.0,887.8,887.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,05:25:38,15,0,24.4,1.0,229.8,229.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,05:33:58,15,0,16.1,1.1,500.0,499.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,05:34:56,15,1,38.6,1.1,766.8,766.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,05:35:03,15,1,32.5,1.2,6.7,6.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,05:39:08,15,1,40.9,1.1,245.6,245.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,05:42:17,15,1,35.5,1.0,189.0,188.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,05:45:31,15,1,29.0,1.1,193.2,193.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,05:51:21,15,0,21.0,1.0,1042.9,1042.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,06:00:03,15,1,24.1,1.0,872.3,872.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,06:08:59,15,0,21.8,1.0,1058.1,1057.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,06:11:00,15,0,22.4,0.9,120.7,120.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,06:17:49,15,1,30.1,0.9,1065.9,1065.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,06:25:30,15,0,16.9,1.1,869.7,869.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,06:30:49,15,1,19.3,1.1,780.5,780.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,06:30:51,15,1,20.2,0.9,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,06:34:53,15,0,20.0,1.1,563.3,563.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,06:38:23,15,0,22.6,1.0,209.8,209.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,06:42:59,15,0,21.5,1.1,275.9,275.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,06:48:35,15,0,21.0,1.1,335.8,335.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,06:48:35,15,0,20.9,1.1,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,06:50:32,15,1,26.6,1.1,1181.1,1180.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,06:51:36,15,0,21.2,1.0,180.9,180.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,06:52:54,15,0,23.4,1.1,78.2,78.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,06:54:02,15,1,28.4,1.0,210.8,210.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,11/01/2021,06:54:03,15,1,27.6,1.0,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,06:59:26,15,0,14.5,1.0,392.1,392.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,06:59:33,15,0,16.4,1.1,7.2,6.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,07:01:32,15,1,30.1,1.1,449.0,448.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,11/01/2021,07:05:22,15,0,26.5,1.0,348.4,348.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,11/01/2021,07:05:27,15,0,27.7,1.0,5.5,5.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,11/01/2021,07:07:14,15,1,23.5,1.1,341.3,341.2,2,1,1.00,CYCLE,W
