DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70008,12/07/2021,01:04:15,15,1,17.6,1.0,4543.4,4543.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,05:30:13,15,1,22.8,1.1,15957.8,15957.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,06:02:19,15,1,24.6,1.0,1926.3,1926.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,06:05:23,15,1,21.0,1.0,184.0,183.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,06:30:02,15,1,22.7,1.0,1478.6,1478.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,06:32:26,15,1,19.3,1.0,143.7,143.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,06:42:01,15,1,24.5,1.0,575.3,575.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,06:42:01,15,1,24.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,06:45:38,15,1,20.8,1.0,217.0,216.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:15:06,15,1,24.0,1.0,1768.2,1768.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:15:14,15,1,20.7,1.0,8.1,7.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:22:06,15,1,22.4,1.0,411.9,411.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:22:36,15,1,20.3,1.0,29.6,29.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:24:36,15,1,18.3,1.0,120.4,120.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:26:00,15,1,26.8,0.9,84.0,83.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:27:09,15,1,20.8,1.0,69.2,69.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:36:16,15,1,21.0,1.0,546.8,546.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:37:59,15,1,23.7,1.0,102.5,102.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:39:19,15,1,27.4,0.9,80.4,80.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:42:18,15,1,24.6,0.9,178.9,178.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:42:19,15,1,22.4,0.9,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:44:58,15,1,23.9,1.0,158.3,158.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:49:49,15,1,27.9,1.0,291.5,291.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:50:25,15,1,22.5,1.0,35.4,35.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:51:05,15,1,21.2,1.0,40.6,40.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:51:05,15,1,21.2,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:51:05,15,1,21.2,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:54:39,15,1,33.3,1.0,213.8,213.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,07:57:03,15,1,23.1,0.9,144.2,144.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:00:30,15,1,20.9,1.0,206.8,206.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:06:25,15,1,18.0,1.0,354.5,354.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:11:28,15,1,15.2,1.0,303.3,303.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:15:04,15,1,21.5,0.9,216.3,216.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:15:11,15,1,20.5,1.0,6.8,6.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:20:23,15,1,26.0,1.0,312.5,312.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:20:29,15,1,22.2,1.0,5.3,5.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:26:49,15,1,29.9,1.0,380.7,380.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:28:03,15,1,23.0,1.0,73.8,73.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:28:04,15,1,23.0,0.9,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:28:04,15,1,22.4,1.0,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:28:05,15,1,22.2,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:28:05,15,1,23.5,1.0,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:28:58,15,1,23.0,1.0,52.4,52.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:32:29,15,1,26.7,0.9,211.2,211.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:33:45,15,1,14.2,1.0,76.1,76.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:34:27,15,1,18.2,1.0,42.2,42.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:35:17,15,1,19.5,1.0,49.5,49.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:39:27,15,1,23.6,1.1,249.8,249.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:46:15,15,1,30.4,1.1,408.9,408.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:46:17,15,1,27.2,1.0,1.4,1.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:47:46,15,1,27.4,0.9,89.3,89.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:49:24,15,1,19.8,1.0,98.0,97.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:54:06,15,1,22.9,1.0,282.0,281.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:54:28,15,1,33.5,1.0,21.5,21.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:56:35,15,1,24.2,1.0,127.6,127.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:58:22,15,1,22.9,0.9,106.6,106.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,12/07/2021,08:59:14,15,1,23.3,1.0,51.7,51.6,2,1,1.00,CYCLE,E
