DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,21/06/2021,05:08:23,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:29:30,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:29:48,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:37:05,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:40:49,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:43:27,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:45:11,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:48:35,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:49:49,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:51:31,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:52:25,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:54:01,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:54:47,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:56:15,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:57:36,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:57:49,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:58:35,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:58:36,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:58:36,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:58:38,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:58:43,15,2,43.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:59:00,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:59:01,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:59:09,15,3,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,05:59:33,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:00:50,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:02:08,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:02:08,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:02:08,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:02:10,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:02:36,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:06:35,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:09:14,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:09:14,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:09:19,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:12:49,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:13:38,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:14:10,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:14:22,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:14:22,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:14:32,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:16:04,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:16:15,15,3,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:16:16,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:17:35,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:17:35,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:17:36,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:17:36,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:17:36,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:20:01,15,3,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:20:01,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:22:17,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:22:46,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:24:16,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:24:17,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:24:18,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:24:18,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:24:18,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:24:26,15,2,74.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:26:07,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:26:12,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:26:13,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:26:39,15,2,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:27:25,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:29:51,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:29:51,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:29:51,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:30:48,15,3,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:30:48,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:30:48,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:30:48,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:30:49,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:30:49,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:04,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:05,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:22,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:46,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:47,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:47,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:48,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:48,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:31:50,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:32:03,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:32:03,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:32:04,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:33:11,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:33:21,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:33:26,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:34:28,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:37:01,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:38:57,15,1,35.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:38:57,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:44:06,15,1,66.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:44:58,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:46:06,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:46:40,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:46:42,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:48:01,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:48:14,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:48:35,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:50:18,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:50:57,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:50:58,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:51:06,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:53:35,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:53:51,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:54:34,15,1,83.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:55:31,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:55:31,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:55:32,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:55:50,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:56:00,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:56:58,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:58:34,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,06:58:34,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:00:43,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:01:53,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:02:17,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:04:49,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:07:41,15,2,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:07:41,15,3,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:07:41,15,3,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:07:41,15,2,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:08:58,15,3,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:08:59,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:11:56,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:12:50,15,3,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:15:11,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:15:17,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:18:52,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:18:52,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:21:02,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:22:26,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:23:03,15,1,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:24:01,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:25:21,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:25:34,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:28:51,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:28:56,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:35:55,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:39:27,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:41:25,15,3,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:41:25,15,3,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:43:05,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:46:47,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:46:47,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:48:01,15,1,78.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:49:12,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:50:29,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:53:55,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,07:54:05,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:00:11,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:02:15,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:02:15,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:03:38,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:05:07,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:05:08,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:08:19,15,1,78.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:08:44,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:11:38,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:12:20,15,1,68.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:12:50,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,21/06/2021,08:14:07,15,1,26.0,,,,2,,1.0,Cycle,S
