DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,04/02/2021,04:28:08,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,04:31:46,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,04:31:46,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,04:31:46,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,04:59:33,15,2,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,04:59:34,15,2,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,04:59:41,15,2,90.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:09:24,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:11:04,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:15:22,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:20:19,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:23:07,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:25:33,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:25:43,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:25:43,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:28:00,15,1,41.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:28:00,15,1,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:28:05,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:28:06,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:29:10,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:29:22,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:30:37,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:33:56,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:34:31,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:34:37,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:34:52,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:35:07,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:36:10,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:36:24,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:38:05,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:38:05,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:38:33,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:40:09,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:40:32,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:41:02,15,1,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:41:04,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:41:28,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:41:33,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:42:20,15,3,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:42:45,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:43:01,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:43:43,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:44:18,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:45:04,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:45:07,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:45:09,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:45:16,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:45:16,15,2,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:45:47,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:46:18,15,3,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:46:49,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:47:18,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:47:37,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:47:37,15,1,35.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:48:10,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:48:31,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:48:42,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:48:52,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:48:52,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:48:53,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:48:53,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:49:06,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:49:36,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:50:59,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:00,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:15,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:16,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:33,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:49,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:58,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:58,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:51:58,15,1,35.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:53:36,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:54:19,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:54:30,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:15,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:16,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:16,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:17,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:17,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:17,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:18,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:18,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:18,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:19,15,3,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:19,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:19,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:19,15,2,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:19,15,2,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:20,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:20,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:20,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:20,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:20,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:21,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:21,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:21,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:21,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:21,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:21,15,3,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:22,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:22,15,3,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:22,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:22,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:25,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:55:25,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:56:26,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:56:26,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:56:27,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:56:59,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:57:07,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:57:39,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,04/02/2021,05:58:18,15,3,34.0,,,,2,,1.0,Cycle,S
