DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,15/02/2021,07:00:28,15,1,19.8,1.0,1570.7,1570.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,07:39:56,15,1,17.5,1.0,396.5,396.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,07:48:43,15,1,16.9,1.0,209.9,209.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,07:55:51,15,1,20.1,1.0,11.2,10.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,08:09:56,15,1,18.3,1.0,331.9,331.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,08:15:53,15,1,14.4,1.0,356.6,356.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,08:38:46,15,1,21.4,1.0,310.1,309.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,08:40:16,15,1,16.5,1.1,90.4,90.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,08:50:27,15,1,15.5,1.0,70.3,69.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,11:04:10,15,1,18.2,1.0,374.1,373.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,11:04:11,15,1,19.5,1.1,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,11:16:35,15,1,13.9,1.1,47.4,47.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,11:22:01,15,1,11.9,1.1,158.6,158.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,11:35:29,15,1,25.7,1.0,35.4,35.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,11:37:15,15,1,22.9,1.0,106.2,106.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,11:51:59,15,1,22.5,1.0,113.4,113.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,12:01:42,15,1,11.5,1.0,103.6,103.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,12:01:43,15,1,12.6,1.1,0.7,0.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,13:01:13,15,1,20.6,1.0,199.1,198.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,13:06:09,15,1,19.5,1.0,296.6,296.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,13:21:29,15,1,13.7,1.1,177.0,176.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,13:43:00,15,1,15.6,0.4,99.6,99.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,14:08:23,15,1,11.4,1.0,80.0,79.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,14:10:31,15,1,21.9,1.1,128.1,127.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,14:17:14,15,1,17.7,1.0,195.6,195.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,14:55:19,15,1,9.5,1.0,43.3,42.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,14:55:20,15,1,10.5,1.1,0.9,0.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,15:14:13,15,1,21.1,1.0,44.2,43.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,15:32:26,15,1,14.5,1.0,54.5,54.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,15:32:45,15,1,17.4,1.1,14.8,14.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,15:33:01,15,1,14.9,1.0,16.7,16.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,16:02:16,15,1,19.3,1.1,78.3,78.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,16:22:04,15,1,19.6,1.0,31.5,31.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,16:28:35,15,1,15.9,1.0,111.8,111.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,16:31:17,15,1,13.5,1.0,162.5,162.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,17:10:53,15,1,16.6,1.2,112.9,112.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,17:25:56,15,1,10.5,1.1,119.5,119.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,17:26:53,15,1,17.1,1.0,57.2,56.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,17:46:52,15,1,16.8,1.2,27.9,27.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,17:56:27,15,1,10.2,1.0,70.2,69.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,17:56:29,15,1,6.2,0.9,2.6,2.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,17:58:53,15,1,14.8,1.0,38.9,38.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:04:44,15,1,15.1,1.0,172.9,172.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:07:23,15,1,18.0,1.1,12.7,12.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:19:49,15,1,13.7,1.0,156.3,156.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:19:50,15,1,13.7,1.0,1.1,0.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:21:12,15,1,19.0,1.1,5.6,5.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:30:51,15,1,13.1,1.1,579.1,578.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:33:37,15,1,22.4,1.0,166.4,166.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:34:49,15,1,13.1,1.1,71.5,71.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:40:06,15,1,17.3,1.1,40.6,40.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:46:51,15,1,15.3,1.0,36.1,35.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:47:03,15,1,13.0,1.1,12.8,12.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,18:57:54,15,1,17.5,1.0,194.8,194.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,19:05:51,15,1,14.8,1.0,127.0,126.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,19:05:52,15,1,15.1,1.0,0.7,0.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,19:21:30,15,1,14.0,1.0,310.5,310.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,19:50:12,15,1,21.4,1.1,647.0,646.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,19:51:10,15,1,25.0,1.1,58.4,58.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,19:52:13,15,1,13.2,1.0,63.5,63.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,20:07:00,15,1,13.6,1.0,785.0,784.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,20:22:11,15,1,10.3,1.1,214.8,214.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,21:14:55,15,1,12.4,1.1,602.2,601.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/02/2021,22:23:41,15,1,9.7,1.0,546.0,545.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,06:08:29,15,1,23.0,1.0,23907.9,23907.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,06:22:50,15,1,16.6,1.1,426.8,426.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,06:22:54,15,1,16.8,1.1,4.1,3.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,06:36:20,15,1,14.5,1.0,806.1,805.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,06:55:52,15,1,17.3,1.0,183.9,183.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,07:03:13,15,1,23.1,1.0,441.4,441.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,07:36:32,15,1,24.1,1.0,69.5,69.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,08:01:29,15,1,15.4,1.0,202.0,201.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,08:29:14,15,1,13.3,1.0,101.2,100.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,08:42:20,15,1,14.0,1.0,250.3,249.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,08:54:46,15,1,22.9,1.0,76.9,76.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,09:02:51,15,1,17.1,1.1,93.3,92.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,09:04:48,15,1,15.3,1.1,7.2,6.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,09:04:48,15,1,15.7,0.1,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,09:33:01,15,1,20.3,1.1,351.0,350.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,09:45:22,15,1,20.8,1.0,102.8,102.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,09:45:55,15,1,15.1,1.0,33.0,32.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,09:52:16,15,1,13.5,1.0,380.8,380.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,10:12:15,15,1,16.5,1.1,725.6,725.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,10:44:59,15,1,11.4,1.1,110.7,110.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,10:47:59,15,1,17.7,1.0,5.0,4.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,11:02:16,15,1,20.6,1.0,230.3,229.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,11:30:38,15,1,16.9,1.0,5.7,5.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,11:43:51,15,1,12.5,1.0,38.2,37.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,11:52:55,15,1,14.7,1.1,131.1,130.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,11:52:56,15,1,15.3,1.0,1.1,0.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,11:58:28,15,1,23.3,1.1,186.6,186.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,12:03:46,15,1,13.3,1.1,15.8,15.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,12:38:11,15,1,16.5,1.0,15.9,15.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,12:41:22,15,1,10.3,1.0,48.7,48.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,12:55:44,15,1,15.5,1.0,83.5,83.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,12:56:27,15,1,17.3,1.0,43.0,42.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,13:08:14,15,1,15.6,1.0,8.7,8.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,13:38:07,15,1,19.1,1.0,328.9,328.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,13:38:14,15,1,24.0,0.8,6.8,6.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,13:39:53,15,1,18.5,1.0,52.6,52.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,16/02/2021,13:44:47,15,0,14.3,1.0,10583.1,10583.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,16/02/2021,14:15:25,15,1,16.4,1.1,201.3,201.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,14:33:22,15,1,13.9,0.6,127.1,126.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,14:52:34,15,1,15.5,1.1,126.3,125.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,14:56:00,15,1,18.4,1.0,84.9,84.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,15:12:37,15,1,19.9,1.0,13.0,12.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,15:18:43,15,1,18.7,1.0,334.0,333.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,15:19:39,15,1,19.5,1.1,55.9,55.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,15:47:46,15,1,20.0,1.2,122.6,122.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:10:49,15,1,14.5,1.0,45.7,45.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:12:40,15,1,17.9,1.0,110.8,110.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:18:17,15,1,22.2,1.1,6.7,6.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:22:34,15,1,13.7,1.1,7.6,7.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:26:54,15,1,6.1,0.0,204.8,204.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:40:41,15,1,20.0,1.0,296.0,295.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:44:10,15,1,12.4,1.1,32.0,31.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:45:14,15,1,26.7,1.0,63.6,63.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,16:47:39,15,1,11.4,1.1,145.0,144.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,17:06:00,15,1,16.0,1.0,91.8,91.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,17:07:13,15,1,13.9,1.1,72.5,72.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,17:24:50,15,1,12.7,1.1,348.6,348.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,17:39:28,15,1,12.1,1.1,164.0,163.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,17:40:40,15,1,20.7,1.0,72.0,71.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,16/02/2021,17:43:25,15,0,18.4,0.6,244.1,243.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,16/02/2021,17:56:40,15,1,14.9,1.1,103.2,102.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,18:01:11,15,1,11.9,0.6,127.0,126.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,18:18:32,15,1,17.5,1.0,184.7,184.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,18:38:12,15,1,14.8,1.1,90.4,90.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,18:48:20,15,1,16.1,1.0,7.5,7.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,18:55:07,15,1,18.9,1.0,14.1,13.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,18:55:44,15,1,21.8,1.1,36.7,36.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,19:03:48,15,1,14.0,1.1,9.4,8.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,19:03:48,15,1,14.6,1.0,0.6,0.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,16/02/2021,19:18:59,15,1,15.9,1.0,800.4,800.0,2,1,1.00,CYCLE,E
