DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59477,25/01/2021,05:05:33,15,0,20.0,1.0,2183.7,2183.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,05:19:43,15,0,15.7,1.0,850.1,849.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,05:25:36,15,0,12.7,1.0,352.6,352.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,05:38:34,15,0,14.4,1.0,778.0,777.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,05:38:34,15,0,14.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,05:40:35,15,0,15.1,1.0,120.8,120.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,05:44:54,15,1,27.0,1.1,4544.6,4544.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,05:51:19,15,0,16.3,1.0,644.4,644.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,05:53:24,15,1,19.7,1.0,510.4,510.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,05:53:25,15,1,24.7,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,05:53:53,15,1,29.4,1.1,27.3,27.2,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,05:55:39,15,0,15.3,1.0,260.3,260.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,06:01:05,15,1,17.4,1.0,432.6,432.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,06:01:16,15,1,18.2,1.0,10.9,10.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,06:04:56,15,1,28.0,1.0,219.6,219.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,06:21:15,15,1,24.4,1.0,979.3,979.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,06:21:16,15,1,24.3,1.0,0.8,0.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,06:26:25,15,0,14.5,1.0,1802.8,1802.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,06:37:57,15,0,12.3,1.1,692.7,692.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,06:38:43,15,0,18.9,1.0,46.1,45.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,06:38:44,15,0,20.3,1.0,1.1,0.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,06:52:11,15,1,29.6,1.0,1854.7,1854.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,06:56:22,15,0,12.5,1.0,1057.7,1057.5,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,06:57:14,15,1,30.1,1.0,303.7,303.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,06:57:16,15,1,29.2,1.0,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,25/01/2021,06:57:28,15,1,26.2,1.0,12.4,12.3,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,07:00:50,15,0,18.9,1.0,268.3,268.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:00:51,15,0,21.9,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,07:04:25,15,1,20.3,1.0,417.0,416.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,07:09:07,15,0,9.6,1.0,496.4,496.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:09:24,15,0,12.9,0.9,16.5,16.1,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:12:28,15,0,17.7,1.0,184.4,184.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,07:12:54,15,1,23.1,1.1,509.1,508.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,07:13:59,15,0,15.1,1.0,90.4,90.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:22:35,15,0,17.6,1.1,516.7,516.5,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:22:37,15,0,15.3,1.0,1.4,1.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:22:38,15,0,15.9,1.0,1.1,0.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,07:24:28,15,1,22.3,1.1,4.6,4.3,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,07:25:40,15,0,14.7,1.0,182.0,181.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,25/01/2021,07:26:15,15,1,3.5,0.9,107.0,107.2,2,1,0.80,CYCLE,W
IND,208,9079,59478,25/01/2021,07:42:24,15,1,4.2,0.5,969.0,968.4,2,1,0.80,CYCLE,W
IND,208,9079,59478,25/01/2021,07:42:42,15,1,20.8,1.0,17.8,17.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,25/01/2021,07:42:44,15,0,10.2,1.1,1024.0,1023.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:42:45,15,0,13.4,1.0,1.2,0.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:42:46,15,0,19.5,1.0,0.8,0.5,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:45:02,15,0,13.8,1.0,136.6,136.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:45:16,15,0,5.4,0.5,14.0,13.8,2,1,0.80,CYCLE,E
IND,208,9079,59477,25/01/2021,07:47:30,15,0,15.3,1.0,133.6,133.3,2,1,1.00,CYCLE,E
IND,208,9079,59477,25/01/2021,07:49:12,15,0,17.2,1.0,102.0,101.8,2,1,1.00,CYCLE,E
