DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40003,70006,26/04/2021,05:44:57,15,1,18.0,1.0,27822.2,27822.0,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,06:04:01,15,1,15.7,1.0,1144.0,1143.8,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,06:31:48,15,1,21.2,1.0,1666.7,1666.4,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,06:53:36,15,1,17.9,1.0,1307.8,1307.6,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,06:55:11,15,1,23.4,1.0,95.2,95.0,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,07:24:03,15,1,19.1,1.0,1732.0,1731.8,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,07:38:44,15,1,14.4,1.1,881.0,880.8,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,07:39:16,15,1,18.0,1.1,31.6,31.4,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,07:50:50,15,1,17.2,1.1,694.8,694.6,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,07:51:19,15,1,12.0,1.0,28.6,28.4,2,1,1.00,CYCLE,N
IND,208,40003,70007,26/04/2021,07:54:03,15,0,13.1,1.0,66158.1,66157.9,2,1,1.00,CYCLE,S
IND,208,40003,70006,26/04/2021,08:04:12,15,1,27.6,1.0,772.9,772.6,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,08:09:26,15,1,15.6,0.9,313.9,313.8,2,1,1.00,CYCLE,N
IND,208,40003,70007,26/04/2021,08:10:20,15,0,17.2,0.9,977.4,977.1,2,1,1.00,CYCLE,S
IND,208,40003,70007,26/04/2021,08:24:27,15,0,23.1,0.9,846.5,846.3,2,1,1.00,CYCLE,S
IND,208,40003,70006,26/04/2021,08:27:31,15,1,16.2,1.0,1085.5,1085.3,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,08:30:36,15,1,16.4,1.1,184.8,184.5,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,08:35:04,15,1,18.7,1.1,206.9,206.5,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,08:36:14,15,1,18.9,1.1,70.9,70.7,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,08:46:58,15,1,15.2,1.0,643.5,643.3,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,08:54:36,15,1,16.5,1.0,458.1,457.9,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,09:06:40,15,1,12.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,09:08:25,15,1,18.0,1.1,104.6,104.3,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,09:10:18,15,1,13.4,1.0,113.5,113.3,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,09:20:50,15,1,18.1,1.0,631.6,631.4,2,1,1.00,CYCLE,N
IND,208,40003,70007,26/04/2021,09:28:16,15,0,11.4,0.9,1296.2,1296.2,2,1,1.00,CYCLE,S
IND,208,40003,70006,26/04/2021,10:43:37,15,1,13.0,1.0,4967.4,4967.2,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,10:44:35,15,1,17.9,1.0,57.4,57.1,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,10:44:53,15,1,16.1,1.1,18.4,18.2,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,11:12:04,15,1,23.1,1.0,1630.8,1630.6,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,11:30:09,15,1,22.6,0.9,1085.7,1085.5,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,11:52:23,15,1,10.6,1.0,1333.6,1333.4,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,12:35:08,15,1,17.3,1.1,2564.9,2564.6,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,12:48:43,15,1,21.3,1.1,814.9,814.6,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,13:03:02,15,1,15.8,1.0,859.1,858.9,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,13:08:49,15,1,20.6,1.1,346.9,346.7,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,13:09:24,15,1,19.4,1.0,34.8,34.6,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,14:40:00,15,1,12.4,1.0,5436.7,5436.5,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,14:47:42,15,1,23.2,1.0,461.6,461.3,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,14:54:10,15,1,20.5,1.0,388.2,388.1,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,15:20:08,15,1,17.4,1.0,1558.2,1558.1,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,15:20:09,15,1,17.4,1.0,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,40003,70006,26/04/2021,15:22:28,15,1,15.2,1.0,138.6,138.4,2,1,1.00,CYCLE,N
