DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,04/10/2021,05:46:20,15,2,15.2,1.1,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,05:53:02,15,2,15.9,1.0,402.3,402.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,05:57:56,15,2,11.2,1.1,293.8,293.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:01:21,15,2,14.9,1.0,205.2,204.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:03:20,15,2,16.6,1.1,119.3,119.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:04:52,15,2,14.8,1.0,91.5,91.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:10:25,15,2,13.1,1.1,333.3,333.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:12:28,15,2,13.1,1.1,123.0,122.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:13:44,15,2,23.3,1.0,76.0,75.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:16:38,15,2,16.7,1.0,174.0,173.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:18:04,15,2,21.7,1.0,65.1,64.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:20:35,15,2,18.0,1.0,151.4,151.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:22:12,15,2,21.1,1.0,96.2,96.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:30:22,15,2,14.9,1.1,490.4,490.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:38:01,15,2,23.0,1.0,459.1,458.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:38:04,15,2,15.1,1.1,3.3,3.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:39:26,15,2,14.7,1.0,81.6,81.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:40:48,15,2,18.2,1.0,82.0,81.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:43:24,15,2,20.9,1.1,156.4,156.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:45:01,15,2,12.5,1.0,96.2,96.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:58:43,15,2,12.8,1.1,822.0,821.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:59:43,15,2,16.4,1.1,60.3,60.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,06:59:47,15,2,14.5,1.1,4.4,4.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:01:11,15,2,15.2,1.0,84.3,84.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:02:09,15,2,14.3,1.1,57.9,57.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:04:41,15,2,21.1,1.1,152.0,151.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:04:48,15,2,20.8,1.0,6.3,6.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:06:08,15,2,16.7,1.0,79.8,79.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:07:24,15,2,14.0,1.1,76.6,76.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:10:27,15,2,16.3,1.0,182.5,182.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:11:52,15,2,12.0,1.0,85.5,85.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:15:11,15,2,20.7,1.0,199.1,198.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:15:25,15,2,19.5,1.0,13.3,13.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:16:37,15,2,20.7,1.0,72.4,72.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:19:21,15,2,17.6,1.0,6.5,6.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:24:01,15,2,16.0,1.1,280.5,280.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:26:15,15,2,17.3,1.0,133.3,133.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:29:14,15,2,16.3,1.0,179.2,178.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:31:15,15,2,16.8,1.0,121.3,121.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:32:48,15,2,12.6,1.0,92.4,92.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:34:13,15,2,17.0,1.1,85.7,85.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:35:39,15,2,19.9,1.0,85.8,85.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:36:50,15,2,16.1,1.1,70.6,70.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:39:57,15,2,16.1,1.1,187.0,186.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:44:41,15,2,12.8,1.1,284.3,284.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:46:46,15,2,15.7,1.1,125.2,124.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:49:33,15,2,18.5,1.1,166.5,166.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:49:34,15,2,18.0,1.0,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:50:03,15,2,13.2,1.0,29.3,29.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:51:02,15,2,18.0,1.1,58.7,58.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:51:46,15,2,20.6,1.1,44.0,43.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:52:42,15,2,14.7,1.0,56.2,56.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:53:38,15,2,15.5,1.1,55.5,55.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,07:59:32,15,2,15.9,1.0,41.2,41.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:00:06,15,2,19.5,1.0,33.5,33.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:08:37,15,2,16.8,1.1,511.5,511.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:10:39,15,2,18.1,1.0,121.4,121.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:10:39,15,2,18.4,0.9,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:10:56,15,2,18.3,1.1,16.6,16.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:15:21,15,2,9.5,1.0,265.0,264.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:18:40,15,2,18.3,1.0,199.3,198.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:19:48,15,2,22.4,1.1,67.6,67.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:22:15,15,2,18.8,1.0,146.9,146.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:24:17,15,2,19.9,1.0,122.5,122.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:27:38,15,2,18.0,1.0,200.5,200.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:29:55,15,2,21.8,0.9,137.5,137.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:32:58,15,2,20.1,1.1,183.2,183.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:49:08,15,2,14.6,1.1,969.4,969.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:54:21,15,2,12.6,1.1,313.3,313.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:55:07,15,2,15.6,1.0,45.9,45.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:57:48,15,2,21.6,1.1,160.8,160.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,08:58:42,15,2,18.5,1.1,54.6,54.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,09:01:31,15,2,16.0,1.1,168.6,168.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,09:07:45,15,2,15.6,1.0,373.5,373.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,09:15:15,15,2,19.2,1.1,450.3,450.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,04/10/2021,09:15:53,15,2,14.6,0.8,37.8,37.6,2,1,1.00,CYCLE,W
