DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40003,70007,31/05/2021,09:32:31,1,2,35.4,2.8,0.0,0.0,2,2,1.00,SV,S
IND,208,40003,70007,31/05/2021,10:48:28,15,2,19.8,1.0,4557.1,4556.8,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,10:50:08,15,2,18.0,1.1,99.3,99.1,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,10:51:33,15,2,17.0,1.0,85.1,84.9,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,11:07:11,15,2,14.4,1.1,938.0,937.8,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,11:07:36,15,2,27.3,1.1,25.8,25.5,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,11:12:17,15,2,11.3,1.0,280.4,280.2,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,11:12:17,15,2,11.3,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,11:41:57,15,2,24.9,1.0,1779.7,1779.3,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,11:59:12,15,2,11.6,1.2,1035.0,1034.9,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,12:19:09,15,2,20.7,1.0,1197.1,1196.7,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,12:20:54,15,2,9.3,1.0,105.0,104.8,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,12:23:36,1,2,38.8,3.2,162.3,161.9,2,2,1.00,SV,S
IND,208,40003,70007,31/05/2021,12:26:51,15,2,19.9,1.0,195.0,194.7,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,12:43:18,1,2,23.6,2.9,908.8,907.9,2,2,1.00,SV,S
IND,208,40003,70007,31/05/2021,12:51:48,15,2,20.3,1.0,510.3,509.9,2,1,1.00,CYCLE,S
IND,208,40003,70007,31/05/2021,12:51:50,15,2,19.5,1.0,1.8,1.7,2,1,1.00,CYCLE,S
