DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59465,27/09/2021,05:41:11,15,1,30.8,1.0,18731.7,18731.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,27/09/2021,06:03:13,15,1,28.7,1.0,1322.6,1322.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,27/09/2021,06:03:13,15,1,28.7,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,27/09/2021,06:23:08,15,0,26.6,1.0,21249.4,21249.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,27/09/2021,06:23:08,15,0,26.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,27/09/2021,06:24:21,15,0,23.3,1.0,72.4,72.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,27/09/2021,06:35:35,15,0,19.4,1.1,674.3,674.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,27/09/2021,06:38:06,15,1,28.8,1.0,2092.9,2092.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,27/09/2021,06:43:59,15,1,29.5,1.0,352.9,352.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,27/09/2021,06:50:27,15,0,17.5,1.1,892.0,891.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,27/09/2021,06:55:55,15,1,26.1,1.1,716.2,716.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,27/09/2021,07:02:13,15,1,27.1,1.1,377.9,377.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,27/09/2021,07:06:21,15,0,18.4,1.0,953.6,953.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,27/09/2021,07:06:21,15,0,18.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,27/09/2021,07:22:17,15,0,22.4,1.1,956.7,956.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,27/09/2021,07:26:45,15,0,17.5,1.1,267.2,267.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,27/09/2021,07:27:32,15,0,24.8,1.0,47.2,47.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,27/09/2021,07:34:59,15,1,28.2,1.2,1965.8,1965.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,27/09/2021,07:38:00,15,1,27.7,1.0,181.2,181.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,27/09/2021,07:41:46,15,1,22.8,1.1,226.2,226.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,27/09/2021,07:41:58,15,1,38.9,1.0,12.0,11.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,27/09/2021,07:42:04,15,0,19.1,1.1,383.6,383.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,27/09/2021,07:42:23,15,1,28.6,1.1,24.2,24.2,2,1,1.00,CYCLE,W
