DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,25/10/2021,05:16:08,15,2,28.9,1.0,376.7,376.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,06:19:56,15,2,20.3,1.0,148.5,148.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,06:20:27,15,2,21.6,1.1,31.1,31.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,07:41:29,15,2,26.8,1.0,150.5,150.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,08:03:26,15,2,21.9,1.1,192.5,192.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,08:36:17,15,2,22.9,1.0,216.8,216.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,08:53:14,15,2,22.7,1.0,133.0,132.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,08:53:53,15,2,26.4,1.0,39.0,38.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,09:34:47,15,2,9.4,0.1,213.2,213.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,10:14:47,15,2,22.8,1.1,68.7,68.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,11:26:03,15,2,17.8,1.0,39.8,39.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,11:44:45,15,2,23.8,1.1,238.5,238.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,12:34:01,15,2,26.0,1.0,55.0,54.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,12:38:07,15,2,17.8,1.0,192.4,192.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,12:39:30,15,2,16.4,0.4,83.1,82.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,13:00:06,15,2,24.8,1.1,262.2,261.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,13:00:14,15,2,19.4,1.0,8.0,7.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,13:35:41,15,2,16.8,1.0,166.1,165.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,13:35:43,15,2,14.7,1.0,2.0,1.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,14:05:38,15,2,15.4,1.1,14.5,14.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,15:11:33,15,2,20.5,1.0,20.8,20.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,15:13:01,15,2,17.2,1.1,87.9,87.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,15:34:29,15,2,24.6,1.0,228.2,227.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,15:37:44,15,2,18.3,1.1,22.5,22.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,16:21:09,15,2,20.2,1.1,182.4,182.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,16:43:01,15,2,22.1,1.0,59.8,59.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,16:49:18,15,2,20.0,1.0,191.5,191.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,16:57:07,15,2,22.6,1.1,256.3,256.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:03:34,15,2,12.9,0.1,31.8,31.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:04:29,15,2,24.2,1.0,54.5,54.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:06:00,15,2,24.8,1.1,91.4,91.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:10:09,15,2,26.4,1.1,81.2,80.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:13:55,15,2,19.6,1.0,14.8,14.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:14:04,15,2,19.0,1.0,9.2,9.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:14:17,15,2,21.7,1.0,13.3,13.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:29:49,15,2,22.0,1.1,61.7,61.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:30:07,15,2,28.3,1.0,17.8,17.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,17:48:36,15,2,24.7,1.0,242.2,241.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,25/10/2021,17:51:41,15,0,23.4,0.1,211.6,211.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,25/10/2021,17:55:38,15,2,16.3,1.1,421.5,421.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,18:01:11,15,2,20.5,1.1,255.3,254.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,18:19:05,15,2,18.6,1.0,59.8,59.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,19:27:11,15,2,18.7,1.1,10.2,9.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,19:27:17,15,2,21.2,1.0,6.2,6.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,22:10:10,15,2,21.8,1.0,707.6,707.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,25/10/2021,22:45:34,15,2,24.2,1.0,1219.3,1219.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,05:15:36,15,2,24.9,1.0,2224.0,2223.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,06:03:25,15,2,21.3,1.1,220.7,220.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,06:15:06,15,2,20.1,1.0,440.0,439.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,06:16:31,15,2,20.9,1.1,85.2,85.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,06:46:09,15,2,26.7,1.0,255.0,254.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,07:11:43,15,2,20.8,1.1,23.2,22.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,07:22:08,15,2,30.3,1.0,325.2,324.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,07:37:36,15,2,24.2,1.1,54.7,54.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,07:43:41,15,2,33.2,1.0,63.7,63.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,07:57:24,15,2,20.9,1.0,156.0,155.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,08:01:39,15,2,23.7,1.0,60.6,60.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,08:05:33,15,2,24.8,1.1,134.8,134.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,08:11:30,15,2,19.1,1.0,213.9,213.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,08:12:43,15,2,23.6,1.1,72.4,72.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,08:25:00,15,2,26.6,1.1,12.3,12.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,08:29:06,15,2,24.2,1.1,13.7,13.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,08:39:07,15,2,20.2,1.1,76.2,75.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,09:08:52,15,2,17.9,1.1,137.4,137.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,09:30:45,15,2,19.2,1.1,225.3,224.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,10:44:14,15,2,25.3,1.0,250.4,250.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/10/2021,11:13:05,15,0,11.1,0.9,1166.9,1166.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/10/2021,11:14:48,15,2,20.2,1.1,323.2,322.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,11:16:21,15,2,14.6,1.1,93.3,93.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,11:16:22,15,2,13.7,0.9,1.3,1.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,11:51:41,15,2,21.3,1.1,638.8,638.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,12:04:06,15,2,17.5,1.0,168.7,168.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,12:05:28,15,2,21.2,1.0,10.4,10.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,12:11:08,15,2,20.0,1.1,16.2,16.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,12:13:05,15,2,16.3,0.4,116.3,116.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/10/2021,12:22:20,15,0,16.2,0.4,585.0,584.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/10/2021,12:33:06,15,2,20.9,1.0,59.5,59.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,12:56:50,15,2,19.7,1.0,40.2,40.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,12:57:06,15,2,22.1,1.1,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,13:33:12,15,2,10.0,1.1,61.6,61.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,13:41:52,15,2,18.9,1.1,100.5,100.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,14:11:51,15,2,16.6,1.0,39.2,38.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,14:16:59,15,2,17.3,1.0,11.8,11.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/10/2021,14:17:04,15,0,10.5,0.9,13.6,13.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/10/2021,14:30:36,15,2,17.2,1.1,35.7,35.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,14:43:05,15,2,15.4,1.1,316.0,315.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,15:03:28,15,2,25.6,1.0,215.7,215.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,15:10:15,15,2,24.4,1.0,9.0,8.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,15:35:53,15,2,24.4,1.0,4.9,4.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:04:59,15,2,19.9,1.0,59.3,59.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:17:26,15,2,19.9,1.1,434.2,433.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:24:17,15,2,23.8,1.0,5.3,5.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:31:39,15,2,20.4,0.9,63.8,63.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:37:11,15,2,23.0,1.1,100.2,99.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:41:53,15,2,24.7,1.1,6.2,5.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:45:14,15,2,20.5,1.2,63.4,62.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,16:49:39,15,2,24.8,0.9,98.1,97.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,17:06:02,15,2,21.7,1.0,116.6,116.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,17:11:32,15,2,26.5,1.1,17.7,17.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,17:13:38,15,2,25.0,1.0,87.7,87.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,17:13:47,15,2,24.3,1.0,6.6,6.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/10/2021,17:23:20,15,0,17.2,0.1,242.0,241.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/10/2021,17:57:56,15,2,10.4,1.1,17.2,16.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,17:59:59,15,2,21.2,1.1,61.8,61.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,18:01:25,15,2,24.4,1.1,76.1,75.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,18:03:57,15,2,26.2,1.0,82.1,81.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,18:07:36,15,2,25.8,1.0,219.0,218.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,18:09:48,15,2,26.6,1.0,89.7,89.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,18:10:46,15,2,18.3,1.1,57.3,57.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,18:19:22,15,2,16.2,1.1,40.5,40.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/10/2021,18:29:29,15,2,20.4,1.1,389.1,388.8,2,1,1.00,CYCLE,W
