DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,06/01/2021,04:32:57,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,04:32:58,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,04:57:50,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:10:52,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:21:20,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:21:20,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:22:13,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:37:27,15,1,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:40:03,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:41:52,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:41:53,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:41:53,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:41:54,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:42:44,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:42:45,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:43:47,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:45:42,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:46:01,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:48:16,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:49:03,15,3,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:49:48,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:51:01,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:54:13,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:55:52,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:56:34,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:56:34,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:59:19,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,05:59:19,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:00:58,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:01:07,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:01:21,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:02:20,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:02:20,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:03:30,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:04:19,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:04:26,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:06:22,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:06:38,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:07:35,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:09:06,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,06/01/2021,06:09:13,15,1,32.0,,,,2,,1.0,Cycle,S
