DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,04/01/2021,06:51:21,15,1,31.6,1.1,8240.6,8240.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,07:13:46,15,1,22.2,1.1,647.8,647.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,09:05:55,15,1,23.7,1.1,3274.5,3273.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,09:07:46,15,1,16.6,1.0,111.2,111.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,09:30:54,15,1,18.8,1.0,1388.0,1387.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,09:41:34,15,1,21.7,1.0,640.1,639.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,09:43:18,15,1,29.6,1.0,103.9,103.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,10:30:23,15,1,25.1,1.1,2825.5,2825.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,10:45:11,15,1,27.8,1.0,888.0,887.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,10:46:43,15,1,25.9,1.1,91.5,91.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,11:21:00,15,1,27.8,1.1,2057.7,2057.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,11:34:49,15,1,24.3,1.1,828.1,827.9,2,1,1.00,CYCLE,N
IND,208,32493,61168,04/01/2021,11:37:51,15,0,3.1,0.4,9917.9,9918.4,2,1,1.00,CYCLE,S
IND,208,32493,60963,04/01/2021,11:43:35,15,1,23.5,1.1,61.1,61.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,12:12:42,15,1,21.2,1.1,1747.3,1747.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,12:29:37,15,1,21.7,1.1,1014.6,1014.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,12:54:22,15,1,23.2,1.0,660.0,659.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,13:07:08,15,1,23.9,1.1,91.7,91.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,13:07:54,15,1,22.1,1.0,46.1,45.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,13:08:43,15,1,21.8,1.0,49.4,49.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,13:20:15,15,1,23.0,1.1,691.9,691.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,13:21:09,15,1,20.0,1.1,54.4,54.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,13:56:50,15,1,21.6,1.1,199.2,199.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,14:13:50,15,1,26.1,1.1,1020.5,1020.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,14:20:35,15,1,25.8,1.0,404.9,404.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,14:34:30,15,1,17.2,1.1,834.8,834.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,14:44:12,15,1,26.1,1.1,581.8,581.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:02:33,15,1,25.6,1.1,90.0,89.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:10:45,15,1,25.4,1.1,491.9,491.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:18:14,15,1,25.1,1.0,405.1,404.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:23:30,15,1,29.1,1.0,316.5,316.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:37:56,15,1,30.5,1.2,865.8,865.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:38:50,15,1,19.8,1.1,53.9,53.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:43:56,15,1,22.3,1.1,305.9,305.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:50:36,15,1,22.8,1.1,230.5,230.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:52:23,15,1,24.7,1.1,59.4,59.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:52:44,15,1,24.2,1.1,20.8,20.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:54:10,15,1,17.8,1.1,85.9,85.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,15:54:11,15,1,18.5,1.1,1.4,1.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:17:18,15,1,24.2,1.0,1386.7,1386.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:22:41,15,1,26.2,1.1,322.9,322.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:22:56,15,1,27.0,1.0,15.6,15.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:22:59,15,1,33.0,1.0,2.2,2.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:24:54,15,1,34.4,1.1,29.9,29.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:25:26,15,1,19.7,1.1,32.3,32.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:25:56,15,1,19.4,1.0,29.1,28.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:28:27,15,1,25.3,1.1,151.8,151.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:30:31,15,1,29.0,1.1,123.2,123.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:40:56,15,1,24.2,1.1,432.1,431.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:41:50,15,1,27.8,1.1,54.6,54.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:47:31,15,1,22.0,1.2,340.6,340.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:48:13,15,1,18.3,1.1,42.0,41.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:53:08,15,1,20.4,1.1,109.8,109.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:54:38,15,1,34.2,1.2,89.8,89.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:56:59,15,1,18.0,1.0,141.0,140.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,16:59:51,15,1,25.3,1.0,172.6,172.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:01:34,15,1,19.4,1.2,102.5,102.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:02:31,15,1,20.2,1.1,57.3,57.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:03:18,15,1,30.0,1.1,46.9,46.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:04:48,15,1,14.5,1.1,90.4,90.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:07:01,15,1,22.8,1.1,132.6,132.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:08:22,15,1,23.4,1.1,81.3,81.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:08:55,15,1,29.6,0.9,32.5,32.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:09:48,15,1,24.7,1.1,53.1,53.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:14:31,15,1,20.9,1.1,282.9,282.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:18:33,15,1,24.3,1.1,242.3,242.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:21:28,15,1,20.9,1.0,174.9,174.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:25:04,15,1,27.7,1.0,215.9,215.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:27:31,15,1,20.3,1.2,147.5,147.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:31:25,15,1,29.1,1.1,233.9,233.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:38:58,15,1,21.3,1.1,452.5,452.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:41:28,15,1,23.3,1.1,150.1,149.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:53:01,15,1,12.0,1.1,693.5,693.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,17:55:25,15,1,25.8,1.1,143.5,143.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,04/01/2021,18:08:22,15,1,17.7,1.0,777.2,777.1,2,1,1.00,CYCLE,N
