DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,02/04/2021,00:44:57,15,2,50.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,03:36:07,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,04:20:20,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,04:32:44,15,3,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:15:41,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:22:58,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:29:42,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:32:07,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:38:08,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:38:40,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:38:43,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:39:31,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:41:08,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:41:08,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:43:58,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:43:59,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/04/2021,05:43:59,15,2,26.0,,,,2,,1.0,Cycle,S
