DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,08/04/2021,02:52:28,15,1,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,02:52:28,15,2,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,04:31:57,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,04:54:48,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:17:49,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:19:15,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:20:59,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:20:59,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:21:48,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:24:53,15,3,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:31:17,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:35:20,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:38:46,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:39:38,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:39:44,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:39:52,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:42:54,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:44:17,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:45:56,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:46:32,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:47:22,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:49:00,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,08/04/2021,05:49:00,15,2,34.0,,,,2,,1.0,Cycle,S
