DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,02/08/2021,06:01:49,15,0,15.6,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,06:07:56,15,0,23.9,1.1,367.1,366.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,06:18:41,15,0,23.6,1.0,644.8,644.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,06:32:58,15,0,20.8,1.0,856.4,856.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/08/2021,06:42:47,15,1,34.6,1.1,2457.4,2457.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/08/2021,06:51:38,15,1,35.8,1.0,531.2,531.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/08/2021,06:56:38,15,0,48.9,1.0,1420.1,1419.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,07:19:20,15,0,22.2,1.1,1362.4,1362.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,07:34:37,15,0,20.8,1.1,916.8,916.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/08/2021,07:36:59,15,1,31.1,1.0,2721.2,2721.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/08/2021,07:37:17,15,0,23.7,1.0,50.2,50.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/08/2021,07:37:36,15,1,38.0,1.0,37.5,37.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/08/2021,07:38:30,15,0,13.4,1.1,73.3,73.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,07:40:26,15,0,21.1,1.1,115.8,115.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/08/2021,07:46:08,15,1,34.4,1.0,512.0,512.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/08/2021,07:58:58,15,1,28.2,1.0,769.5,769.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/08/2021,07:58:59,15,1,27.2,1.0,1.1,1.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/08/2021,08:02:20,15,1,34.4,1.0,201.1,200.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/08/2021,08:02:34,15,0,18.2,1.1,1328.1,1327.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,08:02:37,15,0,18.8,1.1,2.8,2.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/08/2021,08:04:02,15,0,17.1,1.0,85.4,85.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/08/2021,08:08:37,15,1,24.8,1.0,377.0,377.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/08/2021,08:10:35,15,0,17.4,1.1,392.7,392.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/08/2021,08:19:15,15,1,30.5,1.0,637.3,637.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/08/2021,08:20:19,15,1,6.7,0.6,64.5,64.6,2,1,0.80,CYCLE,W
IND,208,6600,59465,02/08/2021,08:23:48,15,1,25.1,1.0,208.6,208.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/08/2021,08:23:48,15,1,23.9,1.0,0.3,0.2,2,1,1.00,CYCLE,W
