DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,24/05/2021,04:18:34,15,1,32.7,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,04:27:15,15,1,33.0,1.0,521.5,521.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,07:32:56,15,0,17.4,1.0,11662.9,11662.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,07:47:58,15,0,10.5,1.0,901.6,901.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,07:54:14,15,0,10.5,0.6,376.1,375.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,07:59:36,15,1,27.2,1.0,12741.0,12740.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,08:11:37,15,0,11.3,1.0,1042.4,1042.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,08:12:37,15,1,34.5,1.1,781.5,781.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,08:21:53,15,0,10.1,1.1,616.9,616.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,08:26:05,15,0,12.8,1.0,251.6,251.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,08:31:04,15,0,10.4,1.0,299.2,298.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,08:44:59,15,0,18.4,1.1,834.8,834.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,08:47:17,15,0,17.3,0.9,138.0,137.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,10:11:45,15,1,11.3,1.0,7147.8,7147.8,2,1,0.50,CYCLE,W
IND,208,31747,59708,24/05/2021,10:11:45,15,0,11.3,1.0,0.0,0.0,2,1,0.50,CYCLE,E
IND,208,31747,59708,24/05/2021,10:17:24,15,0,14.6,1.0,5407.1,5406.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,10:17:29,15,0,14.4,1.1,5.1,4.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,10:30:16,15,0,14.2,1.0,767.0,766.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,10:31:45,15,0,11.4,1.0,88.4,88.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,11:03:30,15,1,33.8,1.0,3105.0,3103.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,11:13:08,15,0,11.7,1.0,2483.4,2483.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,11:15:23,15,1,38.7,1.0,713.1,713.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,11:19:45,15,0,21.0,1.0,397.1,396.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,11:21:01,15,1,28.9,1.0,338.1,338.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,11:21:03,15,1,26.8,1.0,1.2,1.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,11:21:03,15,1,24.9,1.0,0.7,0.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,11:21:06,15,1,25.3,1.0,2.4,2.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,11:22:54,15,1,31.4,1.0,108.4,108.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,11:22:56,15,1,33.9,1.0,1.4,1.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,11:30:01,15,0,12.3,1.1,616.2,616.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,13:06:09,15,1,28.4,1.0,6193.4,6193.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,13:06:16,15,1,32.0,1.1,7.4,7.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,13:32:54,15,1,33.7,1.0,1597.4,1597.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,13:34:12,15,0,20.2,1.0,7450.4,7450.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,13:38:31,15,1,28.9,1.2,337.0,336.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,14:00:27,15,0,16.2,1.0,1575.3,1575.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,14:21:55,15,0,14.2,0.9,1288.4,1288.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,14:24:35,15,1,5.1,1.0,2764.8,2764.6,2,1,0.40,CYCLE,W
IND,208,31747,59709,24/05/2021,14:32:50,15,1,29.4,1.1,494.9,494.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,15:03:23,15,1,22.2,1.0,1833.1,1833.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,15:06:41,15,0,11.0,1.0,2685.2,2685.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,15:06:41,15,0,11.0,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,15:44:29,15,1,37.9,1.0,2465.5,2465.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,15:50:37,15,0,16.1,1.0,2636.7,2636.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,16:07:14,15,0,12.8,1.0,996.6,996.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,16:17:31,15,0,13.1,1.2,617.0,616.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,16:18:04,15,1,30.4,1.1,2014.9,2014.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,16:51:26,15,0,10.9,1.0,2035.6,2035.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,16:54:44,15,1,39.7,1.1,2200.3,2200.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,17:11:08,15,0,13.6,0.9,1181.5,1181.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,17:30:41,15,0,18.7,1.0,1173.2,1172.9,2,1,0.67,CYCLE,E
IND,208,31747,59709,24/05/2021,17:47:23,15,1,31.3,1.1,3159.2,3159.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/05/2021,18:39:49,15,1,6.4,1.0,3145.8,3145.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/05/2021,19:04:51,15,0,17.4,1.1,5649.9,5648.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/05/2021,19:05:03,15,0,24.8,1.1,12.0,11.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/05/2021,19:39:13,15,1,28.6,1.0,3564.0,3563.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,04:29:42,15,1,29.2,1.0,31828.7,31828.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,06:58:48,15,1,34.7,1.0,8946.6,8946.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,25/05/2021,07:21:07,15,0,10.5,1.0,44164.1,44163.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,07:56:47,15,0,10.8,1.0,2139.8,2139.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,25/05/2021,08:18:14,15,1,33.4,1.0,4765.2,4765.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,08:30:25,15,1,36.2,1.2,731.7,731.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,09:03:26,15,1,30.7,1.0,1980.6,1980.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,10:08:14,15,1,32.1,1.1,3888.5,3888.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,10:44:07,15,1,32.3,1.2,2152.3,2152.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,25/05/2021,10:48:39,15,0,14.7,1.0,10312.1,10311.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,10:55:37,15,0,15.7,1.0,417.7,417.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,10:55:37,15,0,15.7,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,11:05:51,15,0,14.3,1.0,614.1,613.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,25/05/2021,11:10:05,15,1,13.0,1.0,1558.1,1558.1,2,1,0.75,CYCLE,W
IND,208,31747,59709,25/05/2021,11:10:23,15,1,16.3,1.0,18.5,17.5,2,1,0.36,CYCLE,W
IND,208,31747,59708,25/05/2021,11:11:01,15,0,10.0,1.0,309.7,309.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,11:37:24,15,0,9.6,1.0,1583.7,1583.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,12:15:45,15,0,16.7,1.1,2300.3,2300.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,12:25:49,15,0,10.6,1.0,604.3,604.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,13:17:41,15,0,9.5,1.0,3111.9,3111.6,2,1,1.00,CYCLE,E
IND,208,31747,59709,25/05/2021,14:10:40,15,1,26.9,1.1,10816.9,10816.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,14:29:06,15,1,27.3,1.0,1105.5,1105.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,25/05/2021,14:35:47,15,1,31.0,1.1,400.8,400.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,25/05/2021,15:58:56,15,0,13.8,1.0,9674.8,9674.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,25/05/2021,17:24:37,15,1,33.4,1.1,10130.4,10130.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,25/05/2021,17:25:19,15,0,12.1,1.0,5183.1,5182.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,25/05/2021,17:28:46,15,0,12.5,0.9,207.3,207.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,26/05/2021,05:40:24,15,1,28.1,1.1,44147.5,44147.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,26/05/2021,07:05:25,15,1,32.4,1.0,5100.8,5100.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,26/05/2021,07:59:20,15,0,18.5,1.0,52234.0,52233.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/05/2021,07:59:21,15,0,17.7,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/05/2021,07:59:21,15,0,17.7,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/05/2021,08:07:43,15,0,10.5,0.6,502.7,502.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,26/05/2021,08:11:24,15,1,29.6,1.1,3958.7,3958.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,26/05/2021,08:30:26,15,0,11.8,1.1,1362.3,1362.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/05/2021,10:15:38,15,0,12.8,1.0,6312.7,6312.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/05/2021,11:32:50,15,0,11.3,1.0,4632.0,4631.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,26/05/2021,11:37:51,15,1,18.9,1.0,12386.9,12386.8,2,1,0.55,CYCLE,W
IND,208,31747,59709,26/05/2021,11:37:51,15,1,18.9,1.0,0.0,0.0,2,1,0.55,CYCLE,W
IND,208,31747,59708,26/05/2021,12:07:35,15,0,11.5,0.9,2085.2,2084.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/05/2021,12:07:37,15,0,12.4,1.0,1.3,1.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/05/2021,12:07:42,15,0,10.7,1.0,5.1,4.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,26/05/2021,14:19:23,15,1,27.2,1.1,9692.5,9691.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,26/05/2021,14:38:18,15,0,20.2,1.0,9036.1,9035.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,26/05/2021,15:40:45,15,1,32.3,1.0,4881.5,4881.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,26/05/2021,15:48:51,15,1,22.7,1.1,485.8,485.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,26/05/2021,16:09:48,15,0,16.3,1.1,5490.1,5490.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,26/05/2021,16:17:20,15,1,23.5,1.1,1709.3,1709.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,26/05/2021,16:25:03,15,1,12.1,1.0,463.0,462.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,26/05/2021,16:51:44,15,1,31.6,1.1,1600.6,1600.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,26/05/2021,17:04:38,15,0,10.1,1.0,3289.4,3289.2,2,1,0.80,CYCLE,E
