DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,01/11/2021,06:09:53,15,2,21.9,0.8,700.7,700.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,07:29:00,15,2,16.8,1.1,93.1,92.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,08:17:26,15,2,15.2,1.0,45.7,45.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,08:35:38,15,2,16.6,1.1,22.1,21.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,08:35:39,15,2,16.8,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,08:58:35,15,2,22.5,1.2,8.9,8.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,08:58:35,15,2,25.0,1.0,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,09:15:11,15,2,22.0,1.0,26.0,25.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,09:41:32,15,2,13.9,1.2,132.8,132.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,09:57:55,15,2,18.4,1.0,20.0,19.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:03:42,15,2,25.2,1.0,22.0,21.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:06:50,15,2,18.9,1.1,77.8,77.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:07:42,15,2,26.2,1.0,12.3,11.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:15:08,15,2,16.3,1.1,48.0,47.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:15:09,15,2,15.2,1.1,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:15:11,15,2,13.9,1.1,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:15:12,15,2,14.7,1.0,0.8,0.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:15:13,15,2,14.8,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:15:19,15,2,14.3,1.0,2.5,2.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:40:39,15,2,17.8,1.1,22.4,21.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,10:47:31,15,2,17.7,1.0,56.5,56.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,11:04:06,15,2,11.0,1.0,57.5,57.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,11:09:01,15,2,16.3,1.0,17.2,16.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,11:28:10,15,2,20.1,1.0,36.2,36.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,11:45:31,15,2,14.2,1.0,31.0,30.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,11:58:30,15,2,17.6,1.1,34.6,34.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,12:16:18,15,2,13.4,1.1,41.9,41.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,12:25:25,15,2,16.7,1.0,62.6,62.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,12:25:49,15,2,20.5,1.0,23.7,23.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,01/11/2021,12:58:21,15,2,25.2,1.0,69.3,69.3,2,1,1.00,CYCLE,S
