DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,28/06/2021,00:32:56,15,2,37.2,1.0,772.6,772.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,00:40:29,15,2,26.8,0.9,96.3,96.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,01:00:58,15,2,24.7,0.8,1228.6,1228.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,01:02:05,15,2,18.2,1.1,67.3,67.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,04:59:23,15,2,32.1,1.0,2224.8,2224.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,06:33:35,15,2,30.2,1.0,1629.4,1629.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,07:22:38,15,2,27.8,1.0,295.0,294.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,07:46:55,15,2,23.5,1.0,865.0,864.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,08:13:36,15,2,27.0,1.0,741.4,741.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,08:16:05,15,2,15.7,1.1,148.8,148.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,08:25:05,15,2,29.6,1.0,540.3,540.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,08:35:41,15,2,42.2,1.0,435.7,435.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,08:55:29,15,2,24.8,1.1,767.5,767.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,09:37:40,15,2,16.1,1.1,309.6,309.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,10:18:38,15,2,24.4,0.9,2042.1,2041.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,10:21:09,15,2,23.4,1.1,151.6,151.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,10:34:43,15,2,23.4,1.0,589.5,589.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,10:40:26,15,2,23.8,1.0,343.4,343.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,10:45:06,15,2,26.0,1.0,279.4,279.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,10:59:52,15,2,22.2,1.0,565.1,564.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,11:01:00,15,2,27.4,1.0,68.1,67.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,11:13:49,15,2,27.6,1.2,768.5,768.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,11:18:28,15,2,30.9,0.9,278.9,278.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,28/06/2021,12:04:52,15,2,18.5,1.1,1223.9,1223.7,2,1,1.00,CYCLE,S
