DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,26/10/2021,04:54:53,15,1,22.8,1.0,1038.1,1037.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,06:02:56,15,1,23.1,1.0,4083.3,4083.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,06:23:27,15,1,17.5,1.1,1230.9,1230.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,06:41:00,15,1,22.2,1.1,1052.8,1052.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,06:49:12,15,1,16.8,1.0,492.2,492.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,06:53:09,15,1,18.2,1.1,236.6,236.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,06:58:03,15,1,25.4,1.0,294.3,294.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,08:11:53,15,1,4.3,0.4,201.2,199.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:18:40,15,1,20.1,1.0,1603.4,1598.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:18:43,15,1,16.9,1.0,3.2,3.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:23:52,15,1,18.8,1.0,255.7,255.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:24:35,15,1,21.9,1.0,43.5,43.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:29:08,15,1,26.1,1.1,140.7,140.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:34:15,15,1,20.8,1.1,306.8,306.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:34:20,15,1,19.2,1.0,4.9,4.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:37:04,15,1,16.4,1.1,163.7,163.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:42:08,15,1,19.8,1.1,91.9,91.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:42:16,15,1,15.3,1.0,7.9,7.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:47:26,15,1,21.5,1.0,63.8,63.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:47:40,15,1,15.1,1.0,13.7,13.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:50:19,15,1,17.2,1.1,8.0,7.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:52:53,15,1,22.7,1.0,154.0,153.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:52:58,15,1,23.0,1.0,4.7,4.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:53:00,15,1,19.0,1.0,2.0,1.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:55:34,15,1,22.5,1.0,154.2,154.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:55:35,15,1,22.4,1.0,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,12:58:29,15,1,13.0,1.0,155.0,154.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:03:14,15,1,18.4,1.1,22.4,22.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:05:42,15,1,20.0,1.1,44.0,43.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:06:49,15,1,16.6,1.0,67.2,67.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:08:15,15,1,20.0,1.1,85.9,85.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:13:41,15,1,18.2,1.0,76.0,75.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:21:00,15,1,17.4,1.1,439.5,439.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:23:10,15,1,25.1,1.1,130.3,130.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:23:12,15,1,24.9,1.1,2.0,1.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,26/10/2021,13:25:42,15,1,20.0,1.1,150.0,149.8,2,1,1.00,CYCLE,N
