DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59475,15/03/2021,06:00:57,15,0,20.7,1.0,5279.2,5279.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,06:10:08,15,1,26.5,1.1,5830.6,5830.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,06:17:08,15,1,20.6,1.0,419.4,419.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,06:17:59,15,1,22.6,1.1,51.3,51.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,06:26:27,15,0,17.7,1.0,1529.6,1529.4,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,06:29:40,15,1,28.6,1.0,700.6,700.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,06:34:07,15,1,17.7,1.0,266.9,266.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,06:41:58,15,1,22.4,1.0,471.5,471.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,06:42:09,15,0,17.3,1.0,942.0,941.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,06:48:10,15,1,25.9,1.0,371.5,371.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,06:48:36,15,1,25.3,1.1,26.4,26.3,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,06:50:01,15,0,19.1,1.0,472.8,472.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,06:53:59,15,0,13.4,1.0,237.3,237.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,06:53:59,15,0,15.1,1.0,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,06:55:30,15,1,25.2,1.0,414.4,414.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,06:57:37,15,1,26.8,1.1,126.3,126.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,07:00:44,15,1,24.0,1.0,187.7,187.5,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,07:03:01,15,0,19.8,1.0,289.8,289.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,07:06:39,15,0,26.3,1.0,218.0,217.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,07:08:41,15,1,3.7,1.0,477.0,476.8,2,1,0.67,CYCLE,S
IND,208,31602,59476,15/03/2021,07:08:41,15,1,3.7,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,31602,59475,15/03/2021,07:10:58,15,0,20.9,1.1,258.5,258.4,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,07:16:27,15,1,30.3,1.0,465.5,464.4,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,07:17:04,15,0,9.0,1.0,365.9,365.7,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,07:29:25,15,0,14.1,1.0,741.7,741.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,07:32:17,15,0,20.1,1.0,171.3,171.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,07:32:18,15,0,19.3,1.0,1.3,1.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,07:32:19,15,0,19.3,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,07:35:52,15,0,16.6,1.0,212.8,212.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,07:40:05,15,1,23.0,1.0,1418.5,1418.4,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,07:42:13,15,0,17.2,1.1,381.1,380.9,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,07:50:38,15,1,28.6,1.0,632.7,632.6,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,07:52:02,15,0,16.9,1.0,589.4,589.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,07:53:53,15,0,21.5,1.1,110.9,110.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,08:00:21,15,1,21.8,1.0,582.5,582.4,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,08:00:41,15,0,16.3,1.1,407.6,407.4,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,08:00:58,15,0,15.3,1.1,17.3,17.0,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,08:07:26,15,1,26.8,1.1,424.9,424.7,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,08:15:06,15,0,3.9,1.0,730.2,729.6,2,1,0.20,CYCLE,N
IND,208,31602,59476,15/03/2021,08:16:37,15,1,17.1,1.0,551.2,551.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:16:51,15,1,18.5,1.1,14.3,14.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:16:51,15,1,20.0,1.0,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:17:31,15,1,19.5,1.1,39.6,39.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:17:32,15,1,19.8,1.1,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:17:45,15,1,20.2,1.0,13.0,12.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:17:46,15,1,21.1,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:17:46,15,1,21.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:18:01,15,1,23.2,1.0,14.7,14.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:18:01,15,1,23.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,08:18:10,15,0,23.4,1.1,184.3,180.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,08:23:26,15,0,16.7,1.0,315.9,315.7,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,08:30:00,15,0,6.4,1.0,24.4,24.4,2,1,0.50,CYCLE,N
IND,208,31602,59476,15/03/2021,08:30:35,15,1,15.9,1.1,754.7,754.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:30:37,15,1,17.5,1.0,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,08:33:07,15,1,19.7,1.0,150.3,150.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,08:33:17,15,0,24.0,0.9,197.0,195.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,08:45:03,15,0,16.2,1.0,706.5,706.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,08:48:24,15,1,6.1,1.0,917.0,916.9,2,1,0.67,CYCLE,S
IND,208,31602,59476,15/03/2021,08:52:05,15,1,20.4,1.0,221.4,220.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,09:00:07,15,1,5.5,1.0,482.2,481.9,2,1,0.67,CYCLE,S
IND,208,31602,59476,15/03/2021,09:00:07,15,1,5.5,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,31602,59476,15/03/2021,09:05:47,15,1,16.4,1.0,195.7,195.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/03/2021,09:20:10,15,0,4.7,1.1,788.7,788.0,2,1,0.80,CYCLE,N
IND,208,31602,59475,15/03/2021,09:22:26,15,0,17.5,1.0,136.5,136.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/03/2021,09:23:14,15,0,17.4,1.0,48.1,47.9,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/03/2021,09:33:19,15,1,13.6,1.1,1651.6,1651.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/03/2021,09:33:20,15,1,12.8,1.1,1.1,0.9,2,1,1.00,CYCLE,S
