DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,16/08/2021,06:19:29,15,1,18.8,0.9,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/08/2021,06:19:32,15,1,20.7,1.1,3.0,2.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,07:42:22,15,0,10.6,1.0,4973.3,4973.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,07:56:27,15,0,10.4,1.0,845.0,844.7,2,1,0.67,CYCLE,E
IND,208,31747,59708,16/08/2021,08:01:02,15,0,15.7,1.2,274.6,274.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,08:05:01,15,1,29.6,1.1,6329.1,6328.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,08:29:21,15,0,8.0,0.9,1698.7,1698.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,09:20:29,15,0,20.6,1.1,3068.4,3067.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,09:57:37,15,1,17.2,1.1,6755.4,6755.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,10:06:55,15,0,6.0,1.0,2785.7,2785.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,10:27:02,15,0,5.1,0.5,1206.8,1206.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,10:54:41,15,0,12.4,1.0,1659.8,1659.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,11:13:55,15,0,16.1,1.0,1153.4,1153.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,11:19:46,15,1,31.0,1.1,4929.2,4928.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,11:41:34,15,0,15.5,1.0,1659.5,1659.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,11:48:20,15,1,22.7,1.1,1714.8,1714.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/08/2021,12:46:39,15,1,31.6,1.0,3498.4,3498.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,12:59:18,15,0,13.7,1.0,4663.5,4663.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,13:08:45,15,1,22.4,0.9,1326.4,1326.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,13:41:50,15,0,22.6,1.0,2551.9,2551.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,14:30:58,15,0,14.3,1.0,2948.3,2948.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,14:35:57,15,1,26.4,1.1,5231.7,5231.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,15:10:33,15,0,19.4,1.0,2375.0,2374.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,15:10:34,15,0,18.0,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,15:13:54,15,0,15.3,1.0,199.8,199.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,15:18:12,15,0,13.3,1.0,258.0,257.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,15:21:19,15,1,18.9,1.1,2722.4,2722.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/08/2021,15:29:34,15,1,14.7,1.0,494.2,494.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,15:47:44,15,0,14.0,1.0,1772.0,1771.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,15:53:59,15,0,14.3,1.1,375.0,374.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,16:06:15,15,1,16.9,1.0,2200.9,2200.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/08/2021,16:21:01,15,1,33.3,1.0,886.1,885.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/08/2021,16:43:04,15,1,8.2,1.0,1323.9,1323.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/08/2021,16:43:04,15,1,8.2,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,16:45:56,15,0,23.2,1.1,3117.1,3116.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,17:27:46,15,1,9.8,1.1,2681.3,2680.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/08/2021,17:30:19,15,0,12.2,0.9,2662.5,2662.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,17:30:19,15,0,11.9,1.0,0.6,0.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/08/2021,20:24:23,15,0,13.9,1.0,10443.4,10443.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/08/2021,21:44:31,15,1,25.3,0.9,15405.5,15405.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,17/08/2021,07:13:02,15,1,22.0,1.0,34110.3,34110.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,17/08/2021,07:13:03,15,1,21.2,1.1,1.8,1.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,17/08/2021,07:56:52,15,0,11.8,1.0,41549.0,41548.8,2,1,1.00,CYCLE,E
