DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,10/05/2021,07:09:41,15,0,25.8,1.0,1232.7,1231.5,2,1,1.00,CYCLE,N
IND,208,34271,63846,10/05/2021,07:24:48,15,1,31.6,1.0,5.7,4.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,07:28:10,15,1,34.7,1.0,38.3,37.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,07:40:55,15,1,42.6,0.9,18.8,17.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,07:41:31,15,1,35.3,1.0,6.7,6.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,08:33:52,15,1,29.9,1.0,83.0,82.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,09:00:20,15,1,33.7,1.0,43.1,42.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,09:45:31,15,1,42.2,0.9,10.9,9.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,09:58:25,15,1,25.5,0.4,23.4,22.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,10:44:33,15,1,38.5,0.5,2.3,1.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,10:45:21,15,1,26.0,1.0,3.1,2.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,10:45:23,15,1,29.3,1.0,1.2,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,11:16:12,15,1,37.4,0.9,1.5,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,12:50:11,15,1,25.6,1.0,2.1,2.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,13:26:09,15,1,31.6,1.0,3.8,3.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,13:36:51,15,1,32.9,1.0,10.9,9.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,13:44:46,15,1,29.9,1.0,19.7,18.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,13:54:36,15,1,24.1,1.1,2.5,1.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,14:28:11,15,1,33.1,1.0,19.2,18.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,14:33:09,15,1,30.4,1.0,27.5,27.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,14:44:00,15,1,29.8,1.0,67.0,64.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,15:05:38,15,1,32.6,1.1,18.0,16.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,15:34:43,15,1,33.5,1.1,6.0,3.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,15:47:18,15,1,30.6,1.0,26.7,26.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,15:52:42,15,1,32.3,1.0,22.0,21.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,15:56:16,15,1,30.3,1.1,23.4,21.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,15:58:05,15,1,31.7,1.0,109.0,108.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,15:59:40,15,1,32.8,1.0,52.7,52.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:01:25,15,1,29.4,1.2,22.7,21.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:08:07,15,1,23.8,0.8,129.9,129.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:09:17,15,1,33.5,1.1,34.9,34.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:16:14,15,1,38.0,1.0,9.6,9.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:21:46,15,1,33.5,1.0,6.0,5.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:28:07,15,1,29.5,1.0,52.9,52.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:34:21,15,1,31.1,1.1,38.5,37.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:34:47,15,1,27.1,1.1,25.7,25.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:36:53,15,1,32.1,1.1,49.1,48.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:37:15,15,1,33.5,1.0,21.3,21.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:41:53,15,1,38.0,1.0,33.3,33.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:43:04,15,1,24.6,1.0,39.8,39.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/05/2021,16:43:28,15,1,35.7,1.0,24.1,23.9,2,1,1.00,CYCLE,S
