DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63749,02/08/2021,02:04:54,15,2,15.8,1.0,244.7,244.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,05:11:53,15,2,26.0,1.1,3935.2,3934.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,05:47:14,15,2,16.1,1.1,211.7,211.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,05:50:59,15,2,20.2,1.0,225.9,225.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,05:55:52,15,2,19.0,1.0,53.0,52.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:09:27,15,2,24.1,1.1,270.4,270.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:15:42,15,2,23.6,1.0,37.2,36.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:17:30,15,2,22.1,1.1,107.9,107.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:22:41,15,2,25.5,1.1,8.9,8.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:26:01,15,2,25.4,1.0,161.3,160.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:37:04,15,2,14.1,1.0,11.5,11.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:37:17,15,2,21.4,1.0,13.1,12.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:38:54,15,2,26.5,1.0,96.8,96.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:42:11,15,2,29.0,1.1,63.2,62.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:42:26,15,2,24.1,1.1,15.4,15.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:43:02,15,2,20.6,1.1,35.6,35.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:45:46,15,2,24.3,1.0,63.3,63.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:50:06,15,2,16.0,1.0,53.3,52.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:53:28,15,2,27.2,1.1,3.8,2.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:53:40,15,2,26.2,1.0,4.1,3.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:58:44,15,2,22.3,1.1,214.5,214.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:59:08,15,2,23.6,1.1,21.8,21.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,06:59:21,15,2,21.0,1.0,13.5,13.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,07:00:41,15,2,18.9,1.0,31.3,31.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,07:00:45,15,2,24.5,1.1,3.7,3.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,07:05:21,15,2,25.5,1.0,83.9,83.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,07:05:47,15,2,19.6,1.0,25.8,25.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,07:08:28,15,2,20.9,1.1,161.0,160.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,07:10:45,15,2,23.8,1.1,14.1,13.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,02/08/2021,07:14:09,15,2,18.9,1.1,28.3,27.8,2,1,1.00,CYCLE,S
