DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64397,26/04/2021,02:17:43,15,0,24.8,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,05:10:05,15,0,24.6,1.0,10342.3,10342.1,2,1,0.80,CYCLE,E
IND,208,34556,64397,26/04/2021,06:04:28,15,0,16.3,1.0,2129.7,2129.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,06:42:12,15,0,23.1,1.0,2264.0,2263.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,06:52:07,15,0,18.6,1.0,595.4,595.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,06:55:49,15,0,29.7,1.0,221.4,221.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,06:55:54,15,0,20.4,1.0,4.9,4.7,2,1,0.67,CYCLE,E
IND,208,34556,64397,26/04/2021,06:56:36,15,0,27.6,1.0,42.2,42.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,07:13:27,15,0,23.5,0.3,1011.6,1011.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,07:14:41,15,1,18.8,1.1,17817.7,17817.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,07:17:08,15,0,28.8,1.0,221.0,220.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,07:23:38,15,1,20.4,1.1,537.3,537.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,07:43:44,15,0,31.3,1.0,1595.2,1595.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,07:48:57,15,0,30.1,1.0,313.4,313.2,2,1,0.80,CYCLE,E
IND,208,34556,64398,26/04/2021,07:56:33,15,1,21.0,1.0,1974.8,1974.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:01:24,15,1,15.5,1.0,290.7,290.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:01:24,15,1,15.5,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:07:01,15,1,27.2,1.1,336.8,336.4,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:09:17,15,1,5.3,1.0,136.4,136.3,2,1,0.75,CYCLE,W
IND,208,34556,64397,26/04/2021,08:13:44,15,0,18.6,1.0,1487.2,1487.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,08:19:53,15,1,5.0,1.0,423.5,422.7,2,1,1.14,CYCLE,W
IND,208,34556,64397,26/04/2021,08:20:20,15,0,28.4,1.1,395.8,395.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,08:21:07,15,0,22.5,1.0,46.9,46.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,08:22:15,15,0,25.0,1.0,68.3,68.2,2,1,0.33,CYCLE,E
IND,208,34556,64398,26/04/2021,08:25:24,15,1,11.9,0.9,331.2,330.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:25:25,15,1,13.6,1.2,1.0,0.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,08:25:30,15,0,26.2,1.0,194.6,194.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,08:26:20,15,1,13.7,1.0,54.9,54.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:32:41,15,1,20.3,1.0,380.8,380.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:34:52,15,1,22.0,0.9,130.7,130.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:37:16,15,1,15.6,1.1,143.8,143.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:46:07,15,1,20.7,1.0,531.5,531.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,08:50:08,15,1,24.2,1.0,241.1,240.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,08:50:19,15,0,3.9,0.5,369.9,368.6,2,1,0.80,CYCLE,E
IND,208,34556,64397,26/04/2021,08:56:40,15,0,5.0,1.0,381.2,380.7,2,1,0.67,CYCLE,E
IND,208,34556,64397,26/04/2021,09:09:52,15,0,22.0,1.2,572.0,571.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,09:23:47,15,1,22.9,1.0,2018.7,2018.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,09:31:56,15,0,20.5,1.0,1324.4,1324.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,09:42:18,15,0,26.5,1.0,621.8,621.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,09:43:29,15,0,29.2,1.0,70.5,70.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,10:02:38,15,0,25.8,1.0,1148.7,1148.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,10:07:13,15,0,19.9,1.0,275.9,275.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,10:29:57,15,0,10.7,1.1,1363.3,1363.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,10:34:36,15,1,10.4,1.0,4248.8,4248.6,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,10:50:35,15,0,27.7,1.0,1237.9,1237.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,10:51:58,15,0,22.5,1.1,83.4,83.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,10:52:03,15,0,20.3,1.1,4.8,4.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,11:08:39,15,0,26.1,1.1,995.7,995.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,11:15:21,15,0,21.7,1.0,402.7,402.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,11:15:22,15,0,21.9,1.0,0.4,0.2,2,1,0.80,CYCLE,E
IND,208,34556,64398,26/04/2021,11:23:18,15,1,14.2,1.0,2921.8,2921.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,11:32:31,15,1,24.5,1.0,553.3,553.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,11:40:05,15,1,20.3,1.1,453.7,453.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,11:47:44,15,1,16.3,1.0,459.8,459.6,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,11:57:56,15,0,16.6,1.0,2554.4,2554.2,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,12:13:54,15,1,24.1,1.2,1570.0,1569.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,12:41:09,15,1,4.9,1.0,1634.9,1635.1,2,1,0.67,CYCLE,W
IND,208,34556,64398,26/04/2021,12:50:52,15,1,16.7,1.1,582.9,581.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,12:54:35,15,1,28.0,1.0,222.8,222.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,12:56:53,15,1,25.9,1.0,137.5,137.4,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,12:56:54,15,1,18.3,1.0,1.1,1.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,12:56:57,15,0,30.2,1.0,2609.2,2609.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,13:01:00,15,0,20.4,1.1,243.0,242.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,13:06:21,15,0,27.6,1.0,321.1,320.9,2,1,0.80,CYCLE,E
IND,208,34556,64398,26/04/2021,13:18:01,15,1,31.2,1.0,1267.5,1267.3,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,13:18:57,15,1,26.3,1.0,55.8,55.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,13:23:41,15,1,21.3,1.0,283.9,283.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,13:23:59,15,0,27.7,1.1,233.8,233.6,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,13:33:16,15,1,24.8,1.0,575.0,574.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,13:50:08,15,1,19.8,1.1,1012.1,1011.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,14:07:13,15,1,25.6,1.2,923.5,923.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,14:16:40,15,1,33.5,1.1,567.1,566.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,14:27:17,15,0,22.1,1.0,2126.0,2125.7,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,14:35:24,15,1,4.3,0.5,896.4,894.7,2,1,0.80,CYCLE,W
IND,208,34556,64398,26/04/2021,14:47:33,15,1,4.1,1.0,385.8,385.8,2,1,0.67,CYCLE,W
IND,208,34556,64397,26/04/2021,14:49:32,15,0,22.3,1.1,1334.5,1334.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,14:50:42,15,1,23.2,1.2,189.0,187.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,15:11:36,15,0,13.3,0.8,1324.5,1324.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,15:14:30,15,0,19.2,0.9,173.9,173.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,15:23:38,15,0,15.0,1.0,235.7,234.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,15:28:37,15,0,2.8,1.0,299.2,298.9,2,1,0.60,CYCLE,E
IND,208,34556,64397,26/04/2021,15:28:37,15,0,2.8,1.0,0.0,0.0,2,1,0.60,CYCLE,E
IND,208,34556,64398,26/04/2021,15:29:48,15,1,20.4,1.2,2345.6,2345.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,15:35:23,15,0,19.1,1.0,405.9,404.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,15:35:23,15,0,19.1,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,15:37:49,15,1,22.7,1.0,481.5,481.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,15:38:18,15,0,14.0,1.0,174.9,174.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,26/04/2021,15:45:43,15,0,17.6,1.1,444.5,444.2,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,15:58:00,15,1,17.1,1.1,1211.1,1210.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,15:58:04,15,0,23.1,1.1,741.0,740.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,15:58:22,15,1,17.0,1.0,22.4,22.1,2,1,0.80,CYCLE,W
IND,208,34556,64398,26/04/2021,16:14:17,15,1,31.9,1.1,954.5,954.3,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,16:43:23,15,1,27.0,1.0,809.4,809.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,16:46:15,15,1,26.9,1.0,172.0,171.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,26/04/2021,16:51:42,15,0,35.9,1.0,1772.2,1772.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,26/04/2021,16:57:40,15,1,21.3,1.1,685.6,685.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,26/04/2021,16:59:23,15,1,22.9,1.0,102.4,102.2,2,1,1.00,CYCLE,W
