DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,26/07/2021,05:44:39,15,2,29.5,1.0,735.9,735.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,05:47:40,15,2,28.1,1.0,177.0,176.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,06:21:13,15,2,20.5,1.0,323.7,323.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,07:40:45,15,2,18.4,1.1,135.3,135.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,07:51:19,15,2,20.8,1.0,216.3,216.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,08:09:53,15,2,17.2,1.0,112.2,111.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/07/2021,08:34:15,15,0,12.3,0.9,842.9,842.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/07/2021,08:36:54,15,2,23.8,1.1,156.4,156.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/07/2021,08:40:30,15,0,11.8,0.8,375.3,375.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/07/2021,08:41:46,15,2,20.4,1.0,291.6,291.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,09:33:00,15,2,16.9,1.1,16.8,16.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,10:21:59,15,2,19.0,1.0,80.3,79.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,10:22:42,15,2,17.9,1.0,42.4,42.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,10:22:42,15,2,14.3,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,11:39:09,15,2,17.0,1.1,365.9,365.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,12:10:59,15,2,19.4,1.0,41.3,41.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,12:36:55,15,2,18.2,1.1,72.5,72.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,12:40:52,15,2,18.3,1.1,42.4,42.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,12:49:41,15,2,18.5,1.1,176.4,176.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,13:50:53,15,2,23.3,1.1,572.9,572.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,14:38:27,15,2,18.6,1.0,371.2,370.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,15:10:40,15,2,20.2,1.0,67.6,67.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,15:14:39,15,2,16.8,1.1,9.3,9.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,15:37:53,15,2,17.2,1.1,10.8,10.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,15:39:35,15,2,18.1,1.1,3.2,2.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,15:47:27,15,2,19.5,1.0,26.7,26.4,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/07/2021,16:04:23,15,0,29.2,0.1,421.2,420.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/07/2021,16:19:36,15,2,16.6,0.6,70.6,70.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,16:28:18,15,2,22.7,1.1,126.9,126.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/07/2021,16:43:03,15,0,13.4,0.6,2320.2,2320.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/07/2021,16:49:50,15,2,19.7,1.0,235.9,235.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,16:55:19,15,2,23.9,1.0,111.0,110.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,17:01:09,15,2,17.6,1.0,52.2,51.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,17:09:04,15,2,21.6,1.0,292.0,291.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,17:25:54,15,2,16.9,1.1,91.2,90.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,17:56:07,15,2,18.7,1.0,26.1,25.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,18:04:13,15,2,17.2,1.1,261.6,261.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,18:27:44,15,2,18.1,1.0,232.6,232.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,05:23:10,15,2,24.8,1.1,18091.3,18090.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,05:46:29,15,2,27.9,1.0,515.0,514.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,06:11:39,15,2,21.7,1.1,967.8,967.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,07:14:51,15,2,17.6,1.2,11.3,11.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,07:49:23,15,2,24.5,1.0,111.7,111.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,08:09:46,15,2,24.4,1.0,1188.5,1188.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,08:34:20,15,2,18.9,1.1,36.7,36.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,09:27:55,15,2,20.3,1.1,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,09:39:25,15,2,17.4,1.0,287.9,287.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,11:45:07,15,2,25.8,1.1,47.4,47.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,12:43:26,15,2,17.6,1.0,7.0,7.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,12:49:04,15,2,27.1,1.0,4.7,4.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,13:11:34,15,2,15.6,0.4,19.4,19.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,13:25:50,15,2,19.5,1.1,26.6,26.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,13:46:20,15,2,26.8,1.0,142.5,142.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,14:23:14,15,2,22.2,1.1,359.1,358.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,14:50:28,15,2,21.1,1.0,117.1,116.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,14:53:12,15,2,23.3,1.1,163.5,163.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,15:09:24,15,2,25.1,1.0,107.9,107.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,15:29:07,15,2,13.7,1.1,54.9,54.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,16:20:34,15,2,27.2,1.1,45.0,44.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,16:55:41,15,2,16.8,1.0,65.3,65.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,17:02:08,15,2,18.4,1.0,106.9,106.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,17:46:37,15,2,23.8,1.1,34.4,34.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,17:57:46,15,2,17.7,1.0,157.7,157.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,27/07/2021,18:12:02,15,2,13.9,1.1,3.7,3.4,2,1,1.00,CYCLE,W
IND,208,34217,63752,27/07/2021,18:27:05,15,0,10.6,1.1,1464.1,1463.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,27/07/2021,18:29:10,15,2,21.8,1.1,34.8,34.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,05:30:24,15,2,22.3,1.1,2841.8,2841.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,05:46:11,15,2,27.8,1.0,10.2,10.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,06:30:18,15,2,19.4,1.0,643.5,643.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,07:16:43,15,2,17.3,1.1,231.3,231.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,07:43:16,15,2,18.5,1.1,212.1,211.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,07:51:34,15,2,21.7,1.1,41.1,40.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,08:15:17,15,2,22.7,1.1,41.0,40.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,08:31:44,15,2,29.1,1.0,93.8,93.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,08:44:20,15,2,23.9,1.0,294.3,294.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,08:59:25,15,2,25.4,1.1,130.9,130.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,10:27:57,15,2,22.0,1.1,113.9,113.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,10:45:24,15,2,24.9,1.0,66.3,66.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,10:58:18,15,2,18.5,1.1,28.3,27.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,11:09:37,15,2,13.4,1.1,9.8,9.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,12:19:11,15,2,12.1,1.1,17.2,16.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,12:28:07,15,2,18.1,1.0,306.4,306.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,12:45:06,15,2,21.9,1.0,12.7,12.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,12:47:06,15,2,18.7,1.0,89.9,89.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,12:59:21,15,2,22.1,1.1,60.9,60.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,28/07/2021,13:01:14,15,0,18.1,1.1,3736.0,3735.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,28/07/2021,13:14:28,15,2,18.9,1.0,205.8,205.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,13:41:34,15,2,22.9,1.1,130.6,130.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,14:10:11,15,2,21.8,1.0,490.0,489.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,14:17:55,15,2,21.4,1.1,36.9,36.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,15:45:44,15,2,23.7,1.1,47.1,46.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,16:09:47,15,2,13.7,1.1,4.6,4.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,16:41:40,15,2,18.1,1.1,137.0,136.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,16:48:34,15,2,16.6,1.0,49.6,49.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,16:51:36,15,2,21.2,1.1,107.6,107.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,16:54:10,15,2,12.5,1.0,34.5,34.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,17:07:30,15,2,18.0,1.1,118.0,117.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,17:08:30,15,2,16.8,1.1,60.8,60.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,28/07/2021,17:10:54,15,0,31.7,1.0,470.3,469.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,28/07/2021,17:12:07,15,2,14.2,1.0,147.4,147.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,17:25:25,15,2,15.1,1.0,27.8,27.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,17:26:38,15,2,14.5,1.1,73.7,73.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,17:27:57,15,2,17.6,1.1,19.3,18.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,17:40:35,15,2,12.6,1.0,42.3,41.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,17:43:14,15,2,17.4,1.1,76.4,76.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,18:05:06,15,2,17.6,1.1,27.1,26.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,18:17:54,15,2,16.7,1.1,48.9,48.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,18:21:29,15,2,14.8,1.1,31.5,31.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,20:17:13,15,2,18.8,1.1,353.9,353.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,28/07/2021,20:17:34,15,2,33.5,0.1,20.2,20.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,29/07/2021,05:43:52,15,2,26.1,1.0,830.1,829.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,29/07/2021,05:45:23,15,2,28.7,1.0,90.8,90.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,29/07/2021,07:10:44,15,2,21.4,1.1,56.9,56.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,29/07/2021,07:32:11,15,2,20.8,1.0,18.7,18.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,29/07/2021,07:48:27,15,2,22.7,1.1,63.2,62.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,29/07/2021,08:06:17,15,2,26.7,1.0,32.8,32.5,2,1,1.00,CYCLE,W
