DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,16/08/2021,01:24:14,15,2,23.0,0.9,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,04:05:55,15,2,20.9,1.1,9701.1,9701.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,04:59:40,15,2,17.0,0.9,3224.2,3224.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,05:38:39,15,2,9.2,1.1,2339.9,2339.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:04:42,15,2,15.1,1.0,1562.9,1562.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:09:07,15,2,16.3,1.0,264.6,264.4,2,1,0.80,CYCLE,W
IND,208,9077,40292,16/08/2021,06:12:08,15,2,13.8,1.0,181.2,181.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:31:03,15,2,15.9,1.1,1134.4,1134.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:33:11,15,2,21.0,1.0,128.3,128.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:33:46,15,2,20.8,1.0,35.7,35.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:37:36,15,2,33.3,1.0,229.3,229.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:56:09,15,2,22.4,0.9,1113.2,1113.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:58:49,15,2,14.3,1.0,160.3,160.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,06:59:22,15,2,16.5,0.9,32.4,32.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:07:48,15,2,15.5,1.1,505.9,505.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:12:37,15,2,14.7,1.1,289.5,289.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:12:50,15,2,21.5,1.0,13.1,12.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:13:47,15,2,19.5,1.0,57.4,57.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:15:56,15,2,15.6,1.1,43.9,43.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:16:16,15,2,21.8,1.0,20.1,19.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:17:54,15,2,14.5,1.0,98.2,98.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:18:49,15,2,15.9,1.0,54.3,54.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:19:21,15,2,14.4,0.9,32.1,31.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:22:26,15,2,21.7,0.9,185.6,185.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:23:02,15,2,13.2,1.1,35.7,35.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:25:05,15,2,19.5,1.0,123.2,122.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:25:28,15,2,16.2,1.1,23.2,23.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:31:20,15,2,12.9,1.1,351.7,351.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:31:30,15,2,13.6,1.0,9.7,9.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:31:30,15,2,14.1,1.0,0.5,0.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:35:27,15,2,18.9,1.1,236.8,236.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:39:20,15,2,15.9,1.2,232.9,232.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:39:46,15,2,12.7,1.1,25.6,25.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:40:30,15,2,18.5,1.1,44.0,43.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:41:00,15,2,25.3,1.0,30.4,30.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:43:22,15,2,17.2,1.1,142.4,142.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/08/2021,07:45:55,15,2,21.4,1.1,0.9,0.7,2,1,1.00,CYCLE,W
