DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,18/10/2021,05:13:10,15,2,28.0,1.0,1900.5,1900.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,06:18:26,15,2,18.9,1.0,2229.3,2229.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,07:17:24,15,2,21.6,1.1,177.4,177.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,08:02:51,15,2,19.5,1.1,663.7,663.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,08:11:19,15,2,18.1,1.0,331.3,331.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,08:14:39,15,2,24.0,1.1,180.3,180.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,08:27:55,15,2,22.7,1.0,69.6,69.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,08:50:12,15,2,27.6,1.0,74.6,74.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,08:58:48,15,2,16.5,1.1,118.1,116.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,10:08:30,15,2,22.0,1.1,131.4,131.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,11:19:30,15,2,17.6,1.0,56.3,56.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,11:29:03,15,2,18.1,1.1,67.4,66.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,11:30:10,15,2,19.1,1.1,20.8,20.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,12:05:50,15,2,23.1,1.1,15.7,15.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,12:11:23,15,2,15.7,1.0,83.7,83.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,12:37:59,15,2,24.0,1.0,427.5,427.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,18/10/2021,12:39:43,15,0,11.6,1.0,122.9,122.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,18/10/2021,12:49:01,15,2,23.5,1.0,96.6,96.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,13:03:32,15,2,29.5,1.1,75.9,75.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,13:14:57,15,2,17.3,1.1,63.3,63.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,13:26:13,15,2,24.8,1.0,41.1,40.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,14:14:29,15,2,16.6,1.1,19.0,18.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,14:14:56,15,2,19.7,1.1,26.9,26.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,14:40:24,15,2,19.6,1.1,526.3,526.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,15:10:31,15,2,24.0,1.0,5.1,5.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,16:07:24,15,2,19.3,0.6,66.3,65.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,16:12:11,15,2,17.6,1.1,24.5,24.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,18/10/2021,16:48:47,15,0,9.4,0.9,161.4,161.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,18/10/2021,16:55:18,15,0,32.6,0.3,255.0,254.6,2,1,1.00,CYCLE,E
IND,208,34217,63753,18/10/2021,17:05:14,15,2,20.8,1.1,7.2,7.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,17:11:17,15,2,25.0,1.1,21.3,21.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,17:29:28,15,2,23.3,1.0,52.1,51.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,17:46:44,15,2,22.4,1.0,33.6,33.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,17:50:41,15,2,20.1,1.1,235.1,234.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,18:04:23,15,2,18.1,1.1,77.0,76.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,18:15:30,15,2,22.7,1.0,3.9,3.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,18/10/2021,18:15:32,15,2,24.7,1.1,1.7,1.5,2,1,1.00,CYCLE,W
