DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59474,22/11/2021,04:43:56,15,1,17.5,1.1,32.9,33.0,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,06:21:59,15,0,15.8,1.0,5916.1,5916.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,06:36:37,15,0,18.8,1.1,878.1,877.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,06:40:44,15,0,19.9,1.0,246.6,246.4,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,06:40:46,15,0,20.7,1.0,2.7,2.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,06:59:45,15,0,15.0,1.0,1138.7,1138.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,07:17:41,15,0,24.0,1.1,1075.7,1075.5,2,1,1.00,CYCLE,N
IND,208,8196,59474,22/11/2021,07:28:17,15,1,11.2,0.9,9861.1,9860.9,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,07:42:09,15,0,22.3,1.1,1189.7,1189.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,07:45:47,15,0,17.2,1.0,217.5,217.3,2,1,0.86,CYCLE,N
IND,208,8196,59474,22/11/2021,07:45:50,15,1,23.3,1.1,1053.6,1053.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,08:07:28,15,0,4.4,1.0,1301.6,1301.4,2,1,1.00,CYCLE,N
IND,208,8196,59474,22/11/2021,08:35:57,15,1,20.1,1.0,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,08:38:37,15,1,19.1,1.1,159.3,159.1,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,08:56:17,15,1,15.2,1.0,1059.9,1059.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,08:56:51,15,1,12.4,1.1,34.6,34.4,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,09:14:39,15,1,19.6,1.0,1068.0,1067.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,09:17:39,15,1,5.6,0.5,179.8,179.8,2,1,0.80,CYCLE,S
IND,208,8196,59474,22/11/2021,09:20:10,15,1,17.1,1.1,151.4,150.9,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,09:20:11,15,1,16.5,1.1,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,09:22:02,15,1,22.0,1.0,111.3,111.0,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,09:29:01,15,0,17.7,1.1,4892.3,4891.5,2,1,1.00,CYCLE,N
IND,208,8196,59474,22/11/2021,09:45:43,15,1,15.3,1.0,1421.1,1421.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,10:09:37,15,1,17.1,1.1,1434.0,1433.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,10:20:31,15,1,20.4,1.1,653.7,653.5,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,10:20:32,15,1,19.2,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,10:21:47,15,0,18.6,1.1,3166.7,3166.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,10:31:04,15,0,15.0,1.0,556.6,556.4,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,10:31:04,15,0,15.0,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,10:31:35,15,0,5.0,0.5,30.9,30.6,2,1,0.80,CYCLE,N
IND,208,8196,59473,22/11/2021,10:32:53,15,0,20.4,1.1,78.5,78.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,10:32:55,15,0,21.2,1.0,1.3,1.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,10:45:30,15,0,10.7,1.0,755.1,754.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,10:45:31,15,0,10.9,1.1,1.5,1.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,10:55:26,15,0,12.4,1.0,595.0,594.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,11:31:00,15,0,16.3,1.0,2134.0,2133.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,11:31:00,15,0,16.3,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59474,22/11/2021,11:31:36,15,1,19.4,1.0,4103.4,4103.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,11:31:36,15,1,20.0,1.0,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,11:37:10,15,0,14.9,1.1,369.4,369.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,22/11/2021,11:50:53,15,1,20.4,1.0,1157.1,1156.9,2,1,1.00,CYCLE,S
IND,208,8196,59474,22/11/2021,11:50:54,15,1,18.1,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,12:06:54,15,0,22.8,1.1,1784.5,1784.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,12:12:40,15,0,17.1,1.0,345.9,345.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,12:12:47,15,0,17.3,1.1,7.0,6.8,2,1,1.00,CYCLE,N
IND,208,8196,59473,22/11/2021,12:30:43,15,0,9.9,1.0,1075.5,1075.3,2,1,1.00,CYCLE,N
IND,208,8196,59474,22/11/2021,12:33:36,15,1,19.1,1.1,2562.7,2562.5,2,1,1.00,CYCLE,S
IND,208,8196,59473,22/11/2021,13:24:27,15,0,20.8,1.0,3223.9,3223.6,2,1,0.50,CYCLE,N
