DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,02/08/2021,04:29:12,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,04:48:40,15,1,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,04:48:41,15,1,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,04:48:41,15,1,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,04:48:41,15,1,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,04:59:42,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,04:59:43,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:14:53,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:16:03,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:35:43,15,3,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:38:30,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:42:21,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:43:06,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:43:39,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:48:40,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:48:49,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:49:02,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:51:08,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:51:08,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:53:16,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:53:19,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:53:46,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:53:47,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:54:22,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:54:39,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:54:39,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:54:39,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:54:40,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:54:40,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:55:09,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:55:10,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:55:10,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:55:59,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:56:58,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:57:48,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:57:49,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:57:50,15,1,74.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:58:47,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:59:11,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:59:11,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:59:52,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:59:52,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:59:53,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:59:53,15,2,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,05:59:53,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:01:58,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:02:07,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:02:48,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:03:45,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:03:45,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:03:46,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:05:29,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:05:47,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:06:21,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:06:22,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:07:56,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:08:41,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:08:41,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:10:06,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,02/08/2021,06:10:11,15,1,30.0,,,,2,,1.0,Cycle,S
