DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,10/05/2021,06:04:15,15,2,18.9,1.1,279.1,278.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,06:27:35,15,2,19.1,1.0,14.9,14.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,07:13:25,15,2,26.2,1.0,6.4,6.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,07:48:20,15,2,24.0,1.0,34.0,33.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,08:11:21,15,2,26.5,1.1,173.7,173.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,08:26:11,15,2,19.5,1.1,8.8,8.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,08:41:08,15,2,21.9,1.1,208.8,208.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,08:44:36,15,2,19.5,1.1,20.4,19.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,11:43:23,15,2,27.7,0.6,519.7,519.4,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/05/2021,13:37:05,15,0,12.4,0.9,456.8,456.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/05/2021,14:41:12,15,2,15.1,1.0,56.4,55.8,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/05/2021,14:49:10,15,0,35.1,0.2,120.1,119.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/05/2021,15:46:56,15,2,25.7,1.1,28.1,27.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,15:54:37,15,2,17.5,1.1,85.8,85.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,17:13:07,15,2,21.0,1.0,87.3,86.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,17:24:56,15,2,22.6,1.0,110.4,110.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/05/2021,17:25:51,15,0,12.2,0.9,284.4,283.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/05/2021,17:43:21,15,2,17.7,1.1,100.6,100.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,17:47:08,15,2,18.4,1.1,105.0,104.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/05/2021,18:06:16,15,2,20.3,1.1,388.0,387.5,2,1,1.00,CYCLE,W
