DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59475,15/11/2021,05:31:29,15,0,20.6,1.0,4366.2,4366.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/11/2021,05:45:31,15,1,24.7,1.1,1513.5,1513.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,05:54:41,15,1,24.4,1.0,549.9,549.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,06:18:33,15,1,83.8,0.4,1431.7,1431.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,06:33:10,15,1,27.4,1.0,876.7,876.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,06:37:00,15,1,23.4,1.0,230.7,230.6,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/11/2021,06:37:36,15,0,7.5,1.0,60.6,59.5,2,1,0.29,CYCLE,N
IND,208,31602,59475,15/11/2021,06:37:36,15,0,7.5,1.0,0.0,0.0,2,1,0.29,CYCLE,N
IND,208,31602,59476,15/11/2021,06:43:51,15,1,21.8,1.0,410.6,410.4,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/11/2021,06:46:13,15,0,24.4,1.1,516.9,515.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/11/2021,06:46:51,15,0,16.6,1.0,38.0,37.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/11/2021,06:46:55,15,1,24.9,1.1,35.2,35.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/11/2021,06:51:48,15,0,24.5,1.0,297.2,297.0,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/11/2021,06:56:40,15,0,20.5,1.0,292.0,291.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/11/2021,06:58:19,15,0,18.1,1.0,99.4,99.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/11/2021,07:07:25,15,0,21.0,1.0,545.6,545.4,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/11/2021,07:11:55,15,0,19.5,1.1,270.4,270.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/11/2021,07:18:06,15,0,16.8,1.0,370.8,370.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/11/2021,07:19:01,15,0,10.6,1.0,54.6,54.4,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/11/2021,07:21:16,15,1,5.6,1.0,2061.3,2061.1,2,1,0.62,CYCLE,S
IND,208,31602,59476,15/11/2021,07:21:16,15,1,5.6,1.0,0.0,0.0,2,1,0.62,CYCLE,S
IND,208,31602,59476,15/11/2021,07:21:16,15,1,5.6,1.0,0.0,0.0,2,1,0.62,CYCLE,S
IND,208,31602,59475,15/11/2021,07:25:40,15,0,17.6,1.0,399.2,398.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/11/2021,08:00:18,15,1,20.3,1.0,1100.7,1098.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,08:05:34,15,1,16.4,1.1,316.3,316.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,08:16:03,15,1,20.2,1.0,143.8,142.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,08:16:03,15,1,20.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,08:16:06,15,1,21.9,1.0,2.8,2.6,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,08:16:32,15,1,19.1,1.0,25.8,25.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/11/2021,08:16:33,15,1,18.6,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/11/2021,08:17:20,15,0,20.6,1.0,193.2,193.2,2,1,1.00,CYCLE,N
